timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
7030376000,7030296000,0.00013304812,0.005939145,0.012044486,8389271,0,0.37849227,0.41919762,0.02101858,0.05102647,0.008810282,0.0064035146,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030576000,7030496000,8.399558e-05,0.0069933324,0.013536781,8389271,0,0.37511137,0.41944402,0.014155483,0.04693552,0.009559725,0.009996874,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030776000,7030696000,6.5257555e-05,0.0066027883,0.013107637,8389271,0,0.37203366,0.41678715,0.013434265,0.065134734,0.007364298,0.009772925,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030976000,7030896000,5.4058175e-05,0.005261533,0.01069444,8389271,0,0.36922118,0.41714588,0.011085594,0.06039105,0.008104834,0.010700475,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031176000,7031096000,0.00011827259,0.0054559163,0.00988637,8389271,0,0.3666408,0.4146312,0.0033206698,0.05379931,0.008504095,0.0027325463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031376000,7031296000,0.00014361468,0.004979793,0.012651844,8389271,0,0.3847798,0.4208407,0.00091159844,0.05379931,0.008504095,0.0069669858,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031576000,7031496000,3.9021736e-05,0.0042158803,0.01043461,8389271,0,0.38081864,0.4210775,0.013594016,0.04757574,0.010659494,0.004293136,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031776000,7031696000,6.255818e-05,0.0028721734,0.0065523335,8389271,0,0.37724748,0.41833508,0.0050582103,0.034489233,0.008847325,0.001833626,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031976000,7031896000,3.8350878e-05,0.0015187566,0.002544725,8389271,0,0.3740075,0.41570714,0.015808692,0.056303583,0.00879044,0.0075883754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032176000,7032096000,5.6696474e-05,0.002242181,0.0044064256,8389271,0,0.37105432,0.4161353,0.0029732143,0.04444918,0.011413377,0.0048555015,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032376000,7032296000,0.00012447225,0.003343376,0.0077766106,8389271,0,0.3683512,0.41656718,0.014507157,0.026958408,0.010215644,0.010984031,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032576000,7032496000,1.6142822e-05,0.0055180257,0.014056007,8389271,0,0.38669533,0.4198644,0.016884243,0.026958408,0.010215644,0.008165704,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032776000,7032696000,4.99981e-05,0.0022133633,0.005123084,8389271,0,0.38250235,0.42010707,0.022163954,0.052994978,0.005944254,0.012624513,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032968000,7032888000,0.00011070528,0.0020743422,0.0045483373,8389271,0,0.37800008,0.41974944,0.027437577,0.039388873,0.007941795,0.008210573,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033176000,7033096000,0.00014613377,0.0041298177,0.008687863,8389271,0,0.37532812,0.41764283,0.012100929,0.020995658,0.005806304,0.007139585,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033376000,7033296000,0.00020030809,0.0039512385,0.008610264,8389271,0,0.3722951,0.41795906,0.037788477,0.030493066,0.011603773,0.008454177,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033576000,7033496000,0.00016007866,0.0032357282,0.008525132,8389271,0,0.3695207,0.41828477,0.021851774,0.036084514,0.0124193225,0.0035497325,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033776000,7033696000,0.00016782837,0.002838329,0.0055076308,8389271,0,0.36697498,0.4156737,0.022013921,0.029572029,0.0112599,0.00801277,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033976000,7033896000,0.00016115457,0.00518353,0.013073383,8389271,0,0.38516825,0.42184708,0.043802574,0.029572029,0.0112599,0.004713459,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034176000,7034096000,0.00012731795,0.0036495165,0.008576937,8389271,0,0.38116032,0.42199895,0.015086329,0.038328007,0.01225183,0.009710338,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034376000,7034296000,7.7313445e-05,0.004297269,0.008803506,8389271,0,0.37754825,0.4191486,0.02792252,0.048644215,0.009837686,0.0042738323,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034576000,7034496000,0.00019692213,0.004157658,0.008794267,8389271,0,0.37427542,0.41936624,0.01853906,0.031061558,0.011381239,0.007975026,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034776000,7034696000,0.0002820618,0.0051982403,0.010302218,8389271,0,0.3712934,0.4195989,0.025723603,0.04509346,0.012789789,0.0048707076,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034976000,7034896000,0.00022351189,0.0067191487,0.012824482,8389271,0,0.3685648,0.41691536,0.030833848,0.04010086,0.012310729,0.007847391,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035176000,7035096000,0.00012993213,0.0046751685,0.0110132685,8389271,0,0.3869116,0.4230803,0.023967285,0.04010086,0.012310729,0.007865119,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035368000,7035288000,0.00019729689,0.0027448935,0.0051559038,8389271,0,0.3819404,0.4225686,0.031729855,0.048597,0.010068279,0.013906308,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035576000,7035496000,5.98675e-05,0.0030698332,0.0063221906,8389271,0,0.3789024,0.4202774,0.02165564,0.025123402,0.008060723,0.006335887,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035776000,7035696000,0.0002232378,0.0025449346,0.0050595156,8389271,0,0.37547556,0.42044684,0.05313698,0.03211077,0.009594612,0.007732496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035976000,7035896000,0.00011601708,0.0022881348,0.0037017267,8389271,0,0.3723599,0.41763702,0.014228267,0.037403524,0.009234427,0.006357709,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036176000,7036096000,0.00013399486,0.0033697886,0.0068745106,8389271,0,0.3695135,0.41786978,0.012563734,0.030233912,0.009409879,0.0056074453,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036376000,7036296000,0.00017609884,0.0041462677,0.0084945345,8389271,0,0.3669036,0.41814202,0.030020876,0.029865783,0.008109412,0.008197475,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036576000,7036496000,8.01486e-05,0.004126067,0.009561421,8389271,0,0.3850455,0.4212312,0.007853158,0.029865783,0.008109412,0.011460319,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036776000,7036696000,0.00014455117,0.0028520396,0.004898497,8389271,0,0.38104972,0.41837832,0.023399763,0.03327923,0.010523086,0.0078820065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036976000,7036896000,0.00015064921,0.0023870273,0.0040837694,8389271,0,0.37744927,0.41861045,0.019217923,0.020072773,0.011360311,0.010378107,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037176000,7037096000,0.00011489711,0.0025957613,0.006547285,8389271,0,0.37418464,0.4188645,0.004223522,0.023086486,0.011374673,0.0046768007,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037376000,7037296000,0.00019971754,0.0033659646,0.008083048,8389271,0,0.37120935,0.4161907,0.025659092,0.017825611,0.011176065,0.005806666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037576000,7037496000,0.00012771047,0.0039803833,0.008950582,8389271,0,0.3684858,0.41652727,0.013373667,0.0134559795,0.009738103,0.009651986,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037776000,7037696000,7.132448e-05,0.0051727192,0.01288221,8389271,0,0.3867827,0.42262104,0.01449922,0.0134559795,0.009738103,0.0127840955,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037976000,7037896000,9.9051154e-05,0.0046687895,0.012056335,8389271,0,0.38257733,0.41971993,0.009682776,0.0099409595,0.011394861,0.0065417686,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038176000,7038096000,0.00012127883,0.0047894465,0.01341612,8389271,0,0.37879726,0.41990164,0.023782387,0.024437774,0.009395977,0.0016128091,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038376000,7038296000,0.00010032373,0.0047059967,0.011267328,8389271,0,0.37537816,0.41710573,0.008531854,0.016108373,0.010790638,0.006667752,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038576000,7038496000,8.2248516e-05,0.0048483233,0.011405269,8389271,0,0.37227094,0.41738048,0.006025336,0.022722322,0.010164256,0.0011947514,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038776000,7038696000,9.7443175e-05,0.0044694897,0.007803961,8389271,0,0.36943612,0.41766605,0.026148805,0.025506696,0.0097029945,0.0047341282,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038976000,7038896000,0.00015007665,0.0050357515,0.007847312,8389271,0,0.36684003,0.41502085,0.007475247,0.031691127,0.008641598,0.00860065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039176000,7039096000,0.0001572186,0.0034708397,0.009355303,8389271,0,0.38505515,0.42098075,0.043446366,0.031691127,0.008641598,0.0044564884,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039376000,7039296000,8.194514e-05,0.0032048472,0.008655744,8389271,0,0.38108376,0.42115697,0.016578993,0.01598687,0.0113434065,0.0042117364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039576000,7039496000,0.00014974362,0.004890761,0.010649224,8389351,0,0.37747547,0.4183432,0.025818229,0.035488777,0.010907308,0.0006449582,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039768000,7039688000,0.000107613836,0.00498794,0.011117616,8389351,0,0.37347963,0.4179718,0.050234143,0.019222029,0.008321654,0.008414168,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039976000,7039896000,8.0803264e-05,0.0042143296,0.008844073,8389351,0,0.371227,0.41588572,0.01832371,0.016575973,0.008978706,0.00037747613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040176000,7040096000,7.1546194e-05,0.006765304,0.014646808,8389351,0,0.36850855,0.41619217,0.029448494,0.025315775,0.008745329,0.006733299,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040376000,7040296000,2.1462285e-05,0.005756991,0.015130436,8389351,0,0.3870403,0.41919237,0.019092755,0.025315775,0.008745329,0.0017027422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040576000,7040496000,7.502014e-05,0.0077463146,0.018856242,8389351,0,0.38286474,0.41937774,0.021906512,0.03287825,0.00843477,0.00010215085,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040776000,7040696000,5.4319567e-05,0.0075352862,0.017125987,8389351,0,0.3790489,0.41958025,0.033906545,0.027018687,0.0077870907,0.0049563185,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040976000,7040896000,1.9303168e-05,0.006592922,0.016065005,8389351,0,0.37566572,0.41682106,0.010621042,0.018910484,0.0059098,0.0017496313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041176000,7041096000,3.7273476e-05,0.006513927,0.01633561,8389351,0,0.37258536,0.41712722,0.026196556,0.02268418,0.00510437,0.0026423812,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041376000,7041296000,0.00012455761,0.010063492,0.025845677,9437927,0,0.369695,0.4145163,0.011981254,0.056583043,0.005635449,0.00019134051,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041576000,7041496000,4.334756e-05,0.0082284985,0.022671485,9437927,0,0.36703295,0.41489708,0.00941406,0.039695185,0.0041354015,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041776000,7041696000,5.7313355e-05,0.0039699925,0.013081482,9437927,0,0.3849429,0.42098913,0.014216383,0.039695185,0.0041354015,0.00498746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041976000,7041896000,3.898949e-05,0.0037247392,0.010916347,9437927,0,0.38094592,0.41823345,0.013213428,0.021912795,0.003303213,0.000518566,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042176000,7042096000,4.2251162e-05,0.004805234,0.013680548,9437927,0,0.37733552,0.4185482,0.0142811285,0.033015527,0.0043596053,0.00476526,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042376000,7042296000,5.8338122e-05,0.0049395408,0.014163021,9437927,0,0.3740548,0.4159241,0.012435772,0.034412544,0.0029991139,0.00023289215,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042576000,7042496000,0.000109664354,0.00654704,0.018188255,9437927,0,0.37106186,0.41628903,0.024875475,0.05990025,0.00281008,0.0041627395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042776000,7042696000,0.00010582049,0.0037856358,0.010860779,9437927,0,0.36831993,0.41667286,0.015512473,0.02172792,0.0033558744,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042976000,7042896000,2.2159778e-05,0.0011836296,0.0034513557,9437927,0,0.38634396,0.41987494,0.0066425162,0.02172792,0.0033558744,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043168000,7043088000,8.6280255e-05,0.002354246,0.0062954496,9437927,0,0.3814385,0.419465,0.017814571,0.03983477,0.0018401687,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043376000,7043296000,9.424287e-05,0.0014626908,0.0046249884,9437847,0,0.3784251,0.4203124,0.015120025,0.022178007,0.0034345405,0.003384139,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043576000,7043496000,0.00016315895,0.0033983353,0.0073899613,9437847,0,0.3750281,0.41756707,0.014780242,0.02928866,0.003342501,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043776000,7043696000,7.927362e-05,0.002261292,0.0069112885,9437847,0,0.37193573,0.41785285,0.0054585934,0.0382622,0.003995457,0.0073917597,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043976000,7043896000,0.00011623299,0.0028373825,0.008223874,9437847,0,0.36910787,0.41816172,0.016523631,0.041326597,0.0057448233,0.006006865,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044176000,7044096000,0.00035288098,0.023559554,0.052986447,9437847,0,0.36648428,0.41548085,0.013103669,0.24292254,0.0051561836,0.00776867,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044376000,7044296000,4.6787314e-05,0.010333126,0.022636315,9437847,0,0.38452396,0.42131618,0.01587573,0.24292254,0.0051561836,0.011951956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044576000,7044496000,0.0001822415,0.0010806136,0.003279598,9437847,0,0.38058823,0.4183008,0.023287375,0.044227887,0.005429223,0.0062095313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044776000,7044696000,0.00017563225,0.0042539164,0.015675373,9437847,0,0.3770374,0.41832897,0.010147569,0.059493244,0.00293243,0.00824452,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044976000,7044896000,7.331578e-05,0.006593577,0.023469107,9437847,0,0.3738179,0.41538826,0.04530605,0.06509197,0.0028953555,0.010590077,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045176000,7045096000,0.00011312164,0.0061347405,0.022071168,9437847,0,0.3708841,0.41544512,0.010489846,0.058982827,0.002731344,0.004701461,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045376000,7045296000,8.540003e-05,0.0054777795,0.019534307,9437847,0,0.3682006,0.41550314,0.012743659,0.057901923,0.002953269,0.010192211,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045576000,7045496000,6.598071e-05,0.0020749548,0.008790166,9437847,0,0.3866659,0.41714796,0.018089788,0.057901923,0.002953269,0.0050525046,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045776000,7045696000,7.170931e-05,0.0035722882,0.01237244,9437847,0,0.3825762,0.41701686,0.018944597,0.046454903,0.00580808,0.01640139,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045976000,7045896000,0.000110239234,0.0039273347,0.015472901,9437847,0,0.37882823,0.41399047,0.018448897,0.05711493,0.0061743027,0.01047129,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7046176000,7046096000,0.00016466167,0.0032136405,0.01225305,535,0,0.37551537,0.4139135,0.030831628,0.05134198,0.0056570186,0.009765141,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046376000,7046296000,0.00015754432,0.003677979,0.01278179,535,0,0.37250608,0.41384634,0.032738198,0.06419168,0.0030597728,0.01788437,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046576000,7046496000,0.00010982119,0.0034043295,0.012303863,535,0,0.3696934,0.41093746,0.0006374927,0.053867817,0.0032285873,0.012210264,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046776000,7046696000,0.00017885894,0.002669681,0.009681146,535,0,0.36711973,0.4109111,0.030337866,0.052925833,0.003014403,0.009449185,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046976000,7046896000,0.00018787428,0.05376983,0.14261569,67109399,0,0.30193794,0.32066438,0.01608899,0.052925833,0.003014403,0.007151876,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047176000,7047096000,0.00016967612,0.017052533,0.042073723,67109399,0,0.29208803,0.31350562,0.030950557,0.007124593,0.0021843535,0.013831415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047376000,7047296000,8.5664135e-05,0.0022008799,0.008701881,67109399,0,0.28384387,0.3082143,0.016047753,0.0067240484,0.0009937573,0.0025899948,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047576000,7047496000,7.493199e-05,0.006723021,0.032420494,67109399,0,0.276758,0.30242342,0.019965671,0.009769697,0.00041974045,0.0049679214,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047776000,7047696000,0.00016604453,0.010580175,0.040261712,67109399,0,0.27051115,0.29829437,0.026681205,0.004303766,0.00092680217,0.004289926,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047976000,7047896000,0.00011003103,0.010851109,0.044278905,67109399,0,0.26490334,0.29349056,0.019447254,0.007071563,0.0013559288,0.0055103097,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048176000,7048096000,0.00012767047,0.011057407,0.043577477,67109399,0,0.26429304,0.29004213,0.017176596,0.007071563,0.0013559288,0.005737555,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048376000,7048296000,0.00017802772,0.01185766,0.038808063,67109399,0,0.25934154,0.28681403,0.046293933,0.009516525,0.0015484777,0.002580055,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048576000,7048496000,0.00017797352,0.010697429,0.036107566,67109399,0,0.25474885,0.28283626,0.026848357,0.025063999,0.0016909726,0.0038578422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048776000,7048696000,0.00019240075,0.0060626445,0.033071425,67109399,0,0.2504591,0.2799622,0.024896925,0.0015684537,0.0016035874,0.0024918152,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048976000,7048896000,0.0001188684,0.007822257,0.028680414,67109399,0,0.24642925,0.27721113,0.033204757,0.014306253,0.0014853975,0.00073533604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
