timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
7010172000,7010092000,0.0001401187,0.0026852034,0.0055592335,8389271,0,0.3707741,0.41715693,0.013685401,0.02992906,0.005040256,0.00022249352,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7010372000,7010292000,9.5326446e-05,0.0029273743,0.0080887,8389271,0,0.36802742,0.4174946,0.017050453,0.015739143,0.004889078,0.008168773,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7010572000,7010492000,0.000155532,0.0037113242,0.010804073,8389271,0,0.38619563,0.42087516,0.022901792,0.015739143,0.004889078,0.004069381,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7010772000,7010692000,0.00015510623,0.0024567682,0.0056865043,8389271,0,0.38205883,0.42108873,0.008660884,0.027920539,0.0056361496,0.0050884206,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7010972000,7010892000,0.0001720261,0.0037627213,0.008310607,8389271,0,0.3783371,0.42132625,0.011218441,0.018089375,0.0048595746,0.003698354,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011172000,7011092000,8.072067e-05,0.0025145723,0.004983588,8389271,0,0.37496597,0.41859564,0.014884046,0.022145951,0.0041194065,0.00698815,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011372000,7011292000,0.00014161039,0.004188555,0.008322624,8389271,0,0.37189677,0.41597745,0.0058156494,0.041503686,0.005757358,0.002506348,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011572000,7011492000,0.00022851513,0.004066355,0.0077738147,8389271,0,0.36909094,0.41636193,0.033048883,0.030543976,0.0039867847,0.0044483524,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011772000,7011692000,0.00016600269,0.0027270743,0.0055099633,8389271,0,0.36651534,0.41679412,0.019653827,0.028192522,0.004869436,0.0049404413,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011972000,7011892000,0.00013469874,0.0027829767,0.0068261954,8389271,0,0.38451743,0.42017502,0.0243076,0.028192522,0.004869436,0.0015927844,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012172000,7012092000,0.00011167933,0.002191971,0.005460073,8389271,0,0.38051194,0.420413,0.018706152,0.025830554,0.005448975,0.0020542874,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012372000,7012292000,9.042832e-05,0.0028281382,0.0066247676,8389271,0,0.37689933,0.4206645,0.0085061295,0.026916243,0.0069381925,0.0054817437,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012572000,7012492000,0.00015679783,0.0037952776,0.00783949,8389271,0,0.37362254,0.41793475,0.021772988,0.04169155,0.006234905,0.0036524322,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012772000,7012692000,0.00010631556,0.0021379297,0.004106286,8389271,0,0.3706355,0.41823947,0.0084088035,0.02084677,0.0047619306,0.007363249,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012972000,7012892000,8.295963e-05,0.0028851666,0.007447786,8389271,0,0.36789963,0.4185549,0.020343952,0.018020727,0.0047023348,0.001594769,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013172000,7013092000,9.7340555e-05,0.0035557286,0.0076102074,8389271,0,0.38602963,0.42188656,0.0070294864,0.018020727,0.0047023348,0.0062201456,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013372000,7013292000,0.00012968504,0.0026019174,0.0057468,8389271,0,0.38190958,0.42203754,0.023037912,0.017665815,0.0042975433,0.0034115755,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013572000,7013492000,0.00018429098,0.0014045241,0.0017492257,8389271,0,0.3782026,0.41919476,0.018673701,0.02899693,0.0072257495,0.011249179,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013772000,7013692000,9.885554e-05,0.0012041563,0.0028593398,8389271,0,0.37484497,0.41945565,0.0040410887,0.029748708,0.006127041,0.0013955403,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013972000,7013892000,0.00014346867,0.0021204557,0.0040187156,8389271,0,0.3717879,0.4197465,0.021178199,0.025146052,0.0074043744,0.00068135676,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014172000,7014092000,0.00012199192,0.0019173875,0.003520757,8389271,0,0.3689921,0.41707313,0.007991103,0.02082803,0.006428017,0.0034638813,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014372000,7014292000,0.00019637335,0.003996456,0.006357972,8389271,0,0.3664258,0.41450867,0.030881044,0.04209896,0.007262069,0.0067999493,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014572000,7014492000,0.00018090778,0.0026825403,0.0056577334,8389271,0,0.38441816,0.4208156,0.026644686,0.04209896,0.007262069,0.0070749023,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014772000,7014692000,0.00016504746,0.005847172,0.009038622,8389271,0,0.3804267,0.42105648,0.017829303,0.07023023,0.00911324,0.007964529,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014972000,7014892000,0.00016163956,0.00581948,0.010754287,8389271,0,0.3768278,0.4183145,0.021973096,0.048997913,0.009433544,0.008346206,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015172000,7015092000,0.00018094886,0.0075862375,0.013935895,8389271,0,0.37356353,0.41861257,0.0012209686,0.06398318,0.009759263,0.0030249115,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015372000,7015292000,0.00017943924,0.0071604615,0.0139273945,8389271,0,0.37058756,0.4189178,0.014191267,0.056150105,0.009371359,0.004018908,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015572000,7015492000,0.00020321706,0.006112135,0.012031597,8389351,0,0.3679067,0.41632113,0.030058077,0.04450771,0.0070285895,0.00021298528,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015772000,7015692000,0.00026592077,0.003940379,0.008171965,8389351,0,0.38611805,0.42265064,0.052455746,0.04450771,0.0070285895,0.0037032266,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015972000,7015892000,0.00012383639,0.004363773,0.0091941105,8389351,0,0.3819841,0.41982815,0.013354764,0.040165644,0.007288183,0.0023434253,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016172000,7016092000,0.00010622444,0.0056786723,0.011055949,8389351,0,0.3782671,0.42009896,0.028585764,0.03237488,0.006944365,0.0010189726,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016372000,7016292000,0.00014169859,0.0063620876,0.012428366,8389351,0,0.37490368,0.41738722,0.014100369,0.041780517,0.005933327,0.0011453565,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016572000,7016492000,0.00013390485,0.0062193004,0.012202752,8389351,0,0.37184218,0.41769445,0.019605363,0.0381139,0.0044632917,0.003053512,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016772000,7016692000,0.00017351116,0.006589384,0.013120653,8389351,0,0.3690443,0.4180182,0.006064345,0.043770015,0.0061619314,0.009372247,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016972000,7016892000,0.00021917626,0.0075994325,0.01483439,8389351,0,0.36647305,0.41540137,0.007344755,0.05350105,0.0045875637,0.0078587355,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017172000,7017092000,9.891695e-06,0.0062683336,0.014214057,8389351,0,0.38450086,0.42160144,0.04144642,0.05350105,0.0045875637,0.0005167859,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017372000,7017292000,9.537415e-05,0.0053546727,0.012878673,8389351,0,0.38049218,0.42174515,0.007853235,0.033145294,0.0043042307,0.00046054623,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017572000,7017492000,0.000104725565,0.0037706085,0.0097035095,8389351,0,0.37687656,0.4188846,0.0324745,0.027751938,0.0059911213,0.0011098044,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017772000,7017692000,0.00010671612,0.003503999,0.010512302,8389351,0,0.37366375,0.41913968,0.037804194,0.032986443,0.004978744,0.0023392464,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017972000,7017892000,9.181404e-05,0.0049363617,0.011841426,8389351,0,0.3706678,0.4164697,0.011217871,0.03233438,0.0041463217,0.0047244187,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018172000,7018092000,6.71503e-05,0.004147406,0.010603221,8389351,0,0.36798513,0.41681752,0.0201219,0.018391354,0.0031095755,0.0014640617,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018372000,7018292000,3.0705796e-05,0.0058605513,0.013501188,8389351,0,0.38609824,0.42006204,0.008066076,0.018391354,0.0031095755,0.0014534212,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018572000,7018492000,0.00019189354,0.0038423692,0.011008953,8389351,0,0.38196757,0.42028588,0.07513683,0.028957797,0.0039241943,0.0030446507,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018772000,7018692000,0.00012986112,0.002694169,0.0077354894,8389351,0,0.37824848,0.41756496,0.0076725828,0.04936419,0.005200884,0.004152,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018972000,7018892000,7.79623e-05,0.0031082402,0.0076387385,8389351,0,0.3748789,0.41787916,0.007818301,0.035699967,0.0032164142,0.0041123033,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019172000,7019092000,0.00012964984,0.0029611469,0.0067316177,8389351,0,0.37181026,0.41821232,0.033029452,0.041821975,0.0037283727,0.0026224814,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019372000,7019292000,9.343114e-05,0.0019286502,0.006306602,8389271,0,0.36900404,0.4156023,0.004059099,0.025662204,0.0038419892,0.004355737,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019572000,7019492000,0.00018281152,0.003612403,0.009966969,8389271,0,0.36642787,0.41597205,0.012597744,0.045805816,0.0017573404,0.00056277245,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019772000,7019692000,0.000132756,0.0043260055,0.008786375,8389271,0,0.38437903,0.41918698,0.0028744356,0.045805816,0.0017573404,0.0018845301,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019972000,7019892000,9.3414725e-05,0.00498179,0.011287246,8389271,0,0.38038605,0.41941133,0.012800837,0.042252768,0.0034116707,0.0022403921,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020172000,7020092000,0.000120030716,0.005214965,0.011912924,8389271,0,0.37678245,0.41966012,0.009001533,0.048532326,0.0021802024,0.004091447,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020372000,7020292000,0.00011073264,0.005967603,0.012886495,8389271,0,0.3735126,0.41693363,0.0012365568,0.043988146,0.0022115668,0.0037676226,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020572000,7020492000,0.0001551959,0.0058698617,0.011588628,8389271,0,0.37053064,0.41723108,0.034451693,0.027069144,0.0022366971,0.0023531062,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020772000,7020692000,0.00011470288,0.006792499,0.014863144,8389271,0,0.3678618,0.4175586,0.0044877254,0.03271499,0.0031797525,5.8873866e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020972000,7020892000,6.804572e-05,0.0063568763,0.011207719,8389271,0,0.38599765,0.4207691,0.016893718,0.03271499,0.0031797525,0.0008474292,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021172000,7021092000,3.069975e-05,0.0068443893,0.014869425,8389271,0,0.38188908,0.4209084,0.011841292,0.026926275,0.0024353205,0.007232422,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021372000,7021292000,0.00019150431,0.0064320765,0.012984779,8389271,0,0.3781907,0.42107725,0.0024250245,0.03337819,0.002539705,0.0005713551,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021572000,7021492000,0.00017123057,0.006741376,0.013980199,8389271,0,0.37484258,0.41824585,0.010798747,0.028325489,0.0023053787,0.0029060973,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021772000,7021692000,0.00026427064,0.007776022,0.015196331,8389271,0,0.37179506,0.41847128,0.010927171,0.040954072,0.0017732527,0.004815957,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021972000,7021892000,0.000225055,0.007941151,0.015946515,8389271,0,0.36901012,0.4187198,0.010675418,0.038533777,0.003193221,0.0025713008,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022172000,7022092000,6.46783e-05,0.0040097605,0.008254256,8389271,0,0.38743177,0.4218704,0.007880985,0.038533777,0.003193221,0.0043780715,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022372000,7022292000,0.00017129307,0.003901728,0.007919383,8389271,0,0.38314664,0.42196587,0.00083044346,0.05825542,0.0050563994,0.0010725345,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022572000,7022492000,0.00022289909,0.006591172,0.012246176,8389271,0,0.3793007,0.4220918,0.014482828,0.07687966,0.0049699955,0.0037466523,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022772000,7022692000,0.00016539112,0.005778782,0.011044316,8389271,0,0.37582582,0.4192585,0.005024221,0.043214608,0.0050616437,0.0061924024,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022972000,7022892000,0.00015579548,0.0059842304,0.011963198,8389271,0,0.37266982,0.41948578,0.013881861,0.058650304,0.003806732,0.006727632,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023172000,7023092000,0.00018467716,0.004603661,0.00945805,8389271,0,0.36978802,0.41675034,0.0107868975,0.056465298,0.0051277964,0.0024578006,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023372000,7023292000,0.00017511274,0.0049892296,0.012357792,8389271,0,0.36714363,0.41703475,0.023266857,0.050845694,0.0034322697,0.000965336,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023572000,7023492000,0.00019219781,0.0042572464,0.007895908,8389271,0,0.38528097,0.42323303,0.03220143,0.050845694,0.0034322697,0.0038703799,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023772000,7023692000,0.00016237993,0.0010308162,0.0032541454,8389271,0,0.38118103,0.4203085,0.014208695,0.060494516,0.005530324,7.704354e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023972000,7023892000,0.00012554339,0.0012989747,0.0024129993,8389271,0,0.37748638,0.42049158,0.02665928,0.034469523,0.004645689,0.009381859,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024172000,7024092000,0.00015250244,0.0015302964,0.0024001354,8389271,0,0.37413815,0.41771966,0.024257367,0.05062303,0.0045729685,0.0009219883,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024372000,7024292000,0.00012608449,0.0029435316,0.0044979407,8389271,0,0.37114903,0.4179903,0.033436242,0.031278726,0.004544212,0.001889054,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024572000,7024492000,0.00016649405,0.0034124537,0.005433253,8389271,0,0.36835194,0.41531774,0.04686732,0.034162298,0.0033523135,0.0053002457,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024772000,7024692000,0.0002418145,0.005910561,0.010678705,8389271,0,0.38647065,0.4215309,0.031599157,0.034162298,0.0033523135,0.0016776467,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024972000,7024892000,0.00016989945,0.0036809838,0.008202526,8389271,0,0.38229892,0.41867548,0.036899753,0.04785132,0.0063513885,0.0014309525,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025172000,7025092000,0.000115246745,0.0029768923,0.006609873,8389271,0,0.3785467,0.41892657,0.035686042,0.038712565,0.0073298877,0.0032568278,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025372000,7025292000,0.00010248304,0.0049968874,0.015009884,8389271,0,0.3751468,0.41918683,0.03201855,0.04764563,0.006230234,0.016332278,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025572000,7025492000,0.000106106774,0.0052732457,0.016723163,8389351,0,0.37201712,0.41648388,0.038330317,0.03927671,0.0053955363,0.0055865915,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025772000,7025692000,0.00012426818,0.004883507,0.015339136,8389351,0,0.36915624,0.41678867,0.016020417,0.047163207,0.00593045,0.005127147,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025972000,7025892000,9.5702315e-05,0.0056327507,0.015658608,8389351,0,0.36654064,0.4171011,0.07124639,0.049916685,0.007985919,0.0011255464,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026172000,7026092000,0.00025390048,0.006565271,0.012500747,8389351,0,0.3844881,0.42022374,0.054640904,0.049916685,0.007985919,0.004747944,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026372000,7026292000,7.601614e-05,0.0042199534,0.008333542,8389351,0,0.38045847,0.42035422,0.025211833,0.03751225,0.008056412,0.0025017995,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026572000,7026492000,9.8718265e-05,0.0041866093,0.009028008,8389351,0,0.37683004,0.42050377,0.070129886,0.039836444,0.008788812,0.004929329,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026772000,7026692000,0.00012103899,0.005085007,0.012492319,8389351,0,0.37360647,0.4176829,0.02548821,0.052557103,0.009876624,0.004197778,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026972000,7026892000,9.556281e-05,0.006659798,0.015414111,8389351,0,0.370604,0.41789806,0.026874924,0.05409419,0.008781957,0.0060550324,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027172000,7027092000,0.00010628226,0.0073354337,0.018355621,8389351,0,0.3678584,0.41521797,0.031967767,0.0631834,0.0093694655,0.0026813543,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027372000,7027292000,2.9157727e-05,0.0064248517,0.013012263,8389351,0,0.38593653,0.42133656,0.006970074,0.0631834,0.0093694655,0.010958208,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027572000,7027492000,9.33947e-05,0.006956548,0.014227523,8389351,0,0.38181904,0.41845223,0.030367417,0.045510184,0.012119349,0.0021252362,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027772000,7027692000,6.9829264e-05,0.0066310656,0.013475435,8389351,0,0.37811077,0.4186685,0.009190763,0.040632684,0.0102555035,0.0068434095,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027972000,7027892000,4.7463564e-05,0.005942738,0.013091476,8389351,0,0.374752,0.41891035,0.014760806,0.049787696,0.0114345085,0.0036751197,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028172000,7028092000,8.6614105e-05,0.005096809,0.010926373,8389351,0,0.3716946,0.41619408,0.016923469,0.030979676,0.0103378985,0.008930151,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028372000,7028292000,4.7407637e-05,0.0061225793,0.013859482,8389351,0,0.3689007,0.4164863,0.016563378,0.05796095,0.011393834,0.0048985314,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028572000,7028492000,7.494099e-05,0.006111473,0.013788926,8389351,0,0.3663333,0.41680068,0.030079447,0.056742873,0.00994697,0.003482302,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028772000,7028692000,5.709512e-05,0.006048036,0.011765424,8389351,0,0.38430092,0.41991976,0.011492772,0.056742873,0.00994697,0.005453602,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028972000,7028892000,5.1581803e-05,0.0059816316,0.012076097,8389351,0,0.38031366,0.4201003,0.041088223,0.06298863,0.009854049,0.007124713,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029172000,7029092000,6.182265e-05,0.0063028163,0.01461702,8389351,0,0.37671995,0.41734478,0.038379505,0.053873967,0.008411432,0.009047533,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029372000,7029292000,5.1919484e-05,0.0060128723,0.013714101,8389271,0,0.37346083,0.41762465,0.016078865,0.060094107,0.007034251,0.0073043765,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029572000,7029492000,8.100222e-05,0.007377371,0.013986727,8389271,0,0.37049234,0.41796044,0.011956028,0.05205399,0.0075394805,0.0035065515,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029772000,7029692000,0.00016195783,0.006617814,0.0143871065,8389271,0,0.36777446,0.41536805,0.015317661,0.053512614,0.006849259,0.012864115,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029972000,7029892000,9.309857e-05,0.005484781,0.011265875,8389271,0,0.38596657,0.4215565,0.029018272,0.053512614,0.006849259,0.00983214,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030172000,7030092000,9.673042e-05,0.0054680486,0.011250824,8389271,0,0.38186052,0.421735,0.037356596,0.071479194,0.010053233,0.012343246,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
