timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
7030372000,7030292000,0.00014212402,0.0057757157,0.011736599,8389271,0,0.3782184,0.4189274,0.020591674,0.05109015,0.009082372,0.006313542,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030572000,7030492000,7.79513e-05,0.006841681,0.013245527,8389271,0,0.37486807,0.41918224,0.013250748,0.04703151,0.009817545,0.009915582,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030772000,7030692000,6.6876724e-05,0.0063467775,0.012557183,8389271,0,0.37181678,0.4165303,0.013155045,0.06526336,0.007603282,0.009410053,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030972000,7030892000,5.4665332e-05,0.005125021,0.01037332,8389271,0,0.36902732,0.41689658,0.010307784,0.060500834,0.008319913,0.010643422,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031172000,7031092000,0.000114746574,0.005584968,0.010035576,8389271,0,0.36646715,0.41438574,0.002303334,0.054077692,0.008705201,0.0023974434,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031372000,7031292000,0.00013973718,0.00503965,0.012460084,8389271,0,0.3845932,0.4205879,0.03047407,0.054077692,0.008705201,0.0069341497,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031572000,7031492000,5.4330958e-05,0.0041077277,0.010005994,8389271,0,0.38058028,0.42081445,0.012782016,0.049659003,0.006906226,0.0039424696,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031772000,7031692000,6.099812e-05,0.0030856119,0.0064782524,8389271,0,0.37696695,0.4180764,0.0033643534,0.034881897,0.0054392735,0.0017747717,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031972000,7031892000,5.032648e-05,0.002101177,0.003826531,8389271,0,0.373691,0.41841066,0.01475074,0.056497246,0.0056357565,0.009551541,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032172000,7032092000,7.433297e-05,0.0028996076,0.005294028,8389271,0,0.3707065,0.41586253,0.0040020193,0.044781387,0.008482736,0.0045212456,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032372000,7032292000,0.000107513304,0.0037725982,0.008122427,8389271,0,0.3679758,0.41629344,0.013319502,0.027310262,0.0074763726,0.010945167,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032572000,7032492000,1.2596835e-05,0.0054790047,0.013746591,8389271,0,0.3862661,0.41957563,0.015885629,0.027310262,0.0074763726,0.008143279,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032772000,7032692000,7.346402e-05,0.0023310056,0.0046593645,8389271,0,0.3820511,0.4198093,0.022776378,0.05329476,0.0040617445,0.012313592,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032972000,7032892000,9.102069e-05,0.0019495257,0.0040330654,8389271,0,0.37833518,0.42008308,0.025891935,0.03962346,0.0095040975,0.008200262,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033172000,7033092000,0.00012530237,0.0033568637,0.0068831313,8389271,0,0.37497282,0.41736886,0.010919817,0.021267194,0.007274744,0.0071396525,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033372000,7033292000,0.00018134237,0.0032349268,0.00721624,8389271,0,0.3719125,0.41767588,0.03625333,0.030670758,0.009143832,0.008165789,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033572000,7033492000,0.00014214763,0.0027814333,0.0076594893,8389271,0,0.36911434,0.41800123,0.020836331,0.035960678,0.010135634,0.0035740086,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033772000,7033692000,0.0001468207,0.0021441018,0.0040437505,8389271,0,0.3665475,0.41538745,0.020217264,0.030013198,0.009133759,0.008044017,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033972000,7033892000,0.00015591452,0.0050859675,0.012652405,8389271,0,0.3846827,0.42153853,0.04224179,0.030013198,0.009133759,0.004458044,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034172000,7034092000,9.902385e-05,0.0031855537,0.0075666965,8389271,0,0.38065976,0.4216912,0.012987729,0.03867004,0.010484747,0.00975459,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034372000,7034292000,7.866181e-05,0.0038441755,0.007732801,8389271,0,0.37703517,0.4188396,0.03075742,0.048910048,0.008197588,0.004331013,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034572000,7034492000,0.00016004863,0.0034864175,0.007297336,8389271,0,0.3737505,0.41904947,0.017378202,0.033492908,0.009855447,0.007689262,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034772000,7034692000,0.00019262268,0.0045775296,0.00911123,8389271,0,0.37075973,0.41928318,0.024018036,0.04561573,0.0114600295,0.004889806,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034972000,7034892000,0.00020403138,0.0065998654,0.012504304,8389271,0,0.36802202,0.41659865,0.028926685,0.03502081,0.011098651,0.0075676735,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035172000,7035092000,0.00013143037,0.0048249136,0.011004983,8389271,0,0.38629624,0.4227474,0.022227366,0.03502081,0.011098651,0.007904163,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035372000,7035292000,0.00015658172,0.0027639442,0.0050769714,8389271,0,0.38215137,0.4198036,0.030144962,0.04893736,0.013084594,0.004752342,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035572000,7035492000,5.842007e-05,0.0032165593,0.006718053,8389271,0,0.37842444,0.41995665,0.018820776,0.025481813,0.01080718,0.006087377,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035772000,7035692000,0.00019443277,0.0028953447,0.0059581804,8389271,0,0.37505123,0.42013684,0.05097164,0.032477267,0.012234802,0.0077914465,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035972000,7035892000,9.062294e-05,0.0025680696,0.0046285084,8389271,0,0.37198195,0.4173352,0.012244521,0.037750546,0.010303849,0.0064278976,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036172000,7036092000,0.0001253469,0.0033093398,0.0069699134,8389271,0,0.36917654,0.41756925,0.00036482755,0.026123181,0.011772365,0.0053762365,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036372000,7036292000,0.00014301192,0.0041322135,0.008617155,8389271,0,0.36660144,0.4178509,0.027613526,0.023538636,0.01035941,0.007968821,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036572000,7036492000,7.6177974e-05,0.004120648,0.0093435105,8389271,0,0.38472146,0.42093667,0.0054168575,0.023538636,0.01035941,0.0115495995,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036772000,7036692000,0.00012185115,0.0032188895,0.0065781255,8389271,0,0.3806925,0.42110628,0.02029039,0.029863331,0.009094272,0.010858777,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036972000,7036892000,0.00012540557,0.002221059,0.0035336076,8389271,0,0.3770641,0.41831538,0.018861622,0.020833023,0.010006912,0.010470845,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037172000,7037092000,9.171372e-05,0.0024647587,0.006076435,8389271,0,0.37377578,0.41856188,0.0060874843,0.023482416,0.010134319,0.0044611823,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037372000,7037292000,0.00016388392,0.0032970551,0.0077426615,8389271,0,0.37078002,0.41589537,0.023158694,0.013338972,0.010063534,0.0059019593,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037572000,7037492000,8.9202345e-05,0.0037959574,0.008550222,8389271,0,0.3680383,0.4162243,0.010981455,0.007915952,0.008722536,0.0094311135,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037772000,7037692000,6.0217528e-05,0.004965043,0.012475213,8389271,0,0.38628238,0.42230532,0.011777436,0.007915952,0.008722536,0.012882053,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037972000,7037892000,6.6018256e-05,0.004545408,0.011647197,8389271,0,0.38213772,0.41941303,0.0074188975,0.006747636,0.013439613,0.0066474495,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038172000,7038092000,8.5419495e-05,0.0047725085,0.013182936,8389271,0,0.37840885,0.4195964,0.02093243,0.013066599,0.01042138,0.001394637,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038372000,7038292000,8.037135e-05,0.0048752907,0.011293775,8389271,0,0.37503362,0.4168169,0.0050571654,0.022402095,0.013516087,0.0067760344,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038572000,7038492000,9.8915334e-05,0.0051153344,0.011763986,8389271,0,0.37196425,0.41709253,0.002552164,0.029027479,0.012848889,0.0014414784,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038772000,7038692000,0.000121279605,0.004778233,0.0084266635,8389271,0,0.3691626,0.41738716,0.029324615,0.031735107,0.010319711,0.004844129,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038972000,7038892000,0.00014557628,0.00540242,0.008662419,8389271,0,0.36659577,0.41474822,0.004924298,0.03836302,0.011081322,0.0087072225,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039172000,7039092000,0.000186788,0.0029590414,0.008391081,8389271,0,0.38479638,0.42070046,0.046418447,0.03836302,0.011081322,0.0045456965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039372000,7039292000,9.767951e-05,0.003451995,0.008203066,8389271,0,0.38078085,0.42086864,0.018416006,0.03255103,0.012184736,0.0040523997,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039572000,7039492000,0.00022046581,0.005593702,0.01116198,8389351,0,0.3771355,0.41805324,0.027234718,0.05182081,0.011723226,0.0008154955,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039772000,7039692000,0.00011955761,0.005446801,0.011463921,8389351,0,0.37383157,0.4182778,0.049597174,0.03500651,0.009113183,0.008314689,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039972000,7039892000,0.00011882893,0.0043062954,0.0086492505,8389351,0,0.37083003,0.4155948,0.018655363,0.029407822,0.009768365,0.00018700461,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040172000,7040092000,0.00011805441,0.0063107945,0.013977212,8389351,0,0.36815274,0.4159097,0.02902375,0.032191686,0.009895519,0.0065818476,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040372000,7040292000,2.278242e-05,0.005488097,0.014470047,8389351,0,0.38664553,0.42193818,0.019293003,0.032191686,0.009895519,0.0027572534,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040572000,7040492000,8.24065e-05,0.007171315,0.018195372,8389351,0,0.38244385,0.41908213,0.019782767,0.03713509,0.010218103,0.00030818704,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040772000,7040692000,6.330409e-05,0.0069458825,0.016385699,8389351,0,0.3786777,0.41928545,0.03284197,0.031739827,0.0093434835,0.004741567,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040972000,7040892000,6.3127474e-05,0.0061052074,0.01562191,8389351,0,0.37526897,0.41653284,0.01161149,0.02048194,0.007540901,0.0015159004,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041172000,7041092000,4.7070545e-05,0.0062553156,0.01625866,8389351,0,0.37216735,0.41683057,0.026002638,0.024536926,0.0066440054,0.0023930103,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041372000,7041292000,0.00014891155,0.009750799,0.025752874,9437927,0,0.36932084,0.41423422,0.012090365,0.057033382,0.0069332775,0.00041818264,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041572000,7041492000,4.621761e-05,0.008055633,0.02266376,9437927,0,0.3666973,0.41461486,0.009688383,0.040513303,0.0054086167,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041772000,7041692000,4.4355485e-05,0.004768532,0.014136914,9437927,0,0.384575,0.42069563,0.012315049,0.040513303,0.0054086167,0.005596872,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041972000,7041892000,5.184429e-05,0.004251354,0.011848816,9437927,0,0.3805509,0.41793758,0.016942767,0.024646532,0.005059967,0.0011176319,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042172000,7042092000,4.436341e-05,0.005357362,0.014723047,9437927,0,0.37691727,0.4182439,0.016983347,0.03359669,0.0059936526,0.0053574,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042372000,7042292000,4.228225e-05,0.005683952,0.015548498,9437927,0,0.3736819,0.4156271,0.011593047,0.036174234,0.004483747,0.0008233388,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042572000,7042492000,9.531854e-05,0.0071141035,0.019243576,9437927,0,0.3707283,0.4160011,0.02074854,0.061615124,0.0042066225,0.004445898,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042772000,7042692000,0.00010103804,0.004425318,0.012035338,9437927,0,0.36796057,0.41637677,0.01518983,0.023774331,0.0046863803,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042972000,7042892000,1.4902466e-05,0.0029602677,0.006578392,9437927,0,0.38594642,0.41956457,0.010294027,0.023774331,0.0046863803,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043172000,7043092000,7.071834e-05,0.0029956226,0.007390844,9437927,0,0.38182673,0.41978034,0.017503515,0.041554466,0.003229897,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043372000,7043292000,8.002963e-05,0.0026104911,0.0064956867,9437847,0,0.37811533,0.42001438,0.011881376,0.023977684,0.0047176364,0.0040273336,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043572000,7043492000,0.0001521413,0.0044190525,0.009242913,9437847,0,0.37475312,0.41727668,0.01173841,0.03089848,0.004283395,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043772000,7043692000,6.576077e-05,0.0027493215,0.0077558183,9437847,0,0.3716908,0.4175721,0.0021620814,0.03982413,0.005090677,0.0077104294,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043972000,7043892000,9.95441e-05,0.0033799442,0.009057546,9437847,0,0.36888936,0.41788164,0.013774305,0.042755496,0.0067481715,0.0066448813,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044172000,7044092000,0.00036900994,0.022552555,0.049952522,9437847,0,0.36629364,0.41520765,0.018152624,0.22797878,0.0060362983,0.007969446,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044372000,7044292000,3.915155e-05,0.010063493,0.02162485,9437847,0,0.3843258,0.4210368,0.012503573,0.22797878,0.0060362983,0.0120620085,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044572000,7044492000,0.00017159812,0.0010532864,0.0018964554,9437847,0,0.3804141,0.42105085,0.020467883,0.044627957,0.0064606005,0.008426062,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044772000,7044692000,0.0001748833,0.004703714,0.016447823,9437847,0,0.37681592,0.4180648,0.007166302,0.061748706,0.0039288965,0.008374295,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044972000,7044892000,8.587388e-05,0.006970405,0.024035336,9437847,0,0.37355435,0.41513625,0.04826965,0.065425985,0.0037939711,0.010662029,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045172000,7045092000,9.607666e-05,0.00647289,0.022686897,9437847,0,0.37058392,0.4151981,0.0073924614,0.060539633,0.003547851,0.004751719,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045372000,7045292000,6.821954e-05,0.005777596,0.020079847,9437847,0,0.36786702,0.4152519,0.009814576,0.058434576,0.0036739644,0.010296883,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045572000,7045492000,5.257165e-05,0.0026424152,0.009262781,9437847,0,0.3862666,0.41687268,0.01512471,0.058434576,0.0036739644,0.005171931,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045772000,7045692000,6.0582846e-05,0.0042428626,0.012851206,9437847,0,0.3822241,0.4167414,0.016803006,0.047263805,0.0063759154,0.016458683,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045972000,7045892000,9.406845e-05,0.00441552,0.015833389,9437847,0,0.37851655,0.41370454,0.016024424,0.058389142,0.0066679223,0.010581166,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7046172000,7046092000,0.00014468924,0.0037729042,0.01292222,535,0,0.37516734,0.4136231,0.028074263,0.05368091,0.006109454,0.009791212,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046372000,7046292000,0.00013518546,0.004207782,0.013312068,535,0,0.37212485,0.4135493,0.03009451,0.06407867,0.0034503266,0.017928705,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046572000,7046492000,9.054259e-05,0.0038436432,0.012694757,535,0,0.36934996,0.4106259,0.001976571,0.054374367,0.0035504906,0.012327083,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046772000,7046692000,0.00015188927,0.0027564934,0.009697914,535,0,0.3668094,0.41059133,0.027938893,0.05345342,0.003285819,0.009523757,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046972000,7046892000,0.00015029151,0.055304397,0.14776276,67109399,0,0.3018707,0.3198131,0.0002986126,0.05345342,0.003285819,0.0077389968,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047172000,7047092000,0.00016985937,0.017626137,0.043550592,67109399,0,0.2919745,0.31273383,0.029131388,0.0073315427,0.003104223,0.014426577,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047372000,7047292000,7.068794e-05,0.0027637158,0.00861132,67109399,0,0.28370985,0.30749026,0.014159569,0.0066801365,0.0022396008,0.0032258274,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047572000,7047492000,7.724945e-05,0.0071448525,0.03351591,67109399,0,0.27661765,0.30174622,0.01830852,0.009838284,0.0014295317,0.0055865077,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047772000,7047692000,0.0001540722,0.010802632,0.041891586,67109399,0,0.27037123,0.29764956,0.025236335,0.004193102,0.0017235,0.00487294,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047972000,7047892000,0.00010863907,0.0108941635,0.046163317,67109399,0,0.26476717,0.29288,0.01805942,0.0071317586,0.002131962,0.0060551735,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048172000,7048092000,0.00013550921,0.0112745045,0.045246795,67109399,0,0.26415527,0.28945544,0.01580264,0.0071317586,0.002131962,0.006272036,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048372000,7048292000,0.00017809619,0.01224239,0.040206447,67109399,0,0.25921005,0.2862486,0.044997305,0.00960683,0.0023640094,0.0031127923,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048572000,7048492000,0.00017603843,0.010566047,0.03766087,67109399,0,0.2546238,0.28229532,0.025939655,0.024166498,0.0024779553,0.004354141,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048772000,7048692000,0.00017285757,0.0059698652,0.034334846,67109399,0,0.25034022,0.27943853,0.023420772,0.0015463422,0.0023691682,0.0020094686,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048972000,7048892000,0.00011385601,0.009238557,0.029433988,67109399,0,0.24631606,0.27670342,0.031892817,0.014352879,0.002245292,0.0012464351,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
