timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
7038296000,7038216000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424488,0.0,0.0,nan,0.0,0.0,0.09028969,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038304000,7038224000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424488,0.0,0.0,nan,0.0,0.0,0.09028969,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038312000,7038232000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424488,0.0,0.0,nan,0.0,0.0,0.09028969,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038320000,7038240000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424488,0.0,0.0,nan,0.0,0.0,0.09028969,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038328000,7038248000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425978,0.0,0.0,nan,0.0,0.0,0.09028969,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038336000,7038256000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425978,0.0,0.0,nan,0.0,0.0,0.09028969,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038344000,7038264000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425978,0.0,0.0,nan,0.0,0.0,0.09028974,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038352000,7038272000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425978,0.0,0.0,nan,0.0,0.0,0.09028974,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038360000,7038280000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425978,0.0,0.0,nan,0.0,0.0,0.09028974,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038368000,7038288000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425978,0.0,0.0,nan,0.0,0.0,0.09028974,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038376000,7038296000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426483,0.0,0.0,nan,0.0,0.0,0.09028974,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038384000,7038304000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426483,0.0,0.0,nan,0.0,0.0,0.09028974,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038392000,7038312000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426483,0.0,0.0,nan,0.0,0.0,0.09028974,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038400000,7038320000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426483,0.0,0.0,nan,0.0,0.0,0.09028974,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038408000,7038328000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426483,0.0,0.0,nan,0.0,0.0,0.09028967,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038416000,7038336000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426483,0.0,0.0,nan,0.0,0.0,0.09028967,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038424000,7038344000,0.101084456,0.10104716,0.2159264,1.0702373,1.0702119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426483,0.0,0.0,nan,0.0,0.0,0.09028967,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038432000,7038352000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422751,0.0,0.0,nan,0.0,0.0,0.09028967,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038440000,7038360000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422751,0.0,0.0,nan,0.0,0.0,0.09028967,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038448000,7038368000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422751,0.0,0.0,nan,0.0,0.0,0.09028967,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038456000,7038376000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422751,0.0,0.0,nan,0.0,0.0,0.09028967,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038464000,7038384000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422751,0.0,0.0,nan,0.0,0.0,0.09028967,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038472000,7038392000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422751,0.0,0.0,nan,0.0,0.0,0.09028967,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038480000,7038400000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422751,0.0,0.0,nan,0.0,0.0,0.090289146,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038488000,7038408000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422751,0.0,0.0,nan,0.0,0.0,0.090289146,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038496000,7038416000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424208,0.0,0.0,nan,0.0,0.0,0.090289146,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038504000,7038424000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424208,0.0,0.0,nan,0.0,0.0,0.090289146,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038512000,7038432000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424208,0.0,0.0,nan,0.0,0.0,0.090289146,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038520000,7038440000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424208,0.0,0.0,nan,0.0,0.0,0.090289146,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038528000,7038448000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424208,0.0,0.0,nan,0.0,0.0,0.090289146,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038536000,7038456000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424208,0.0,0.0,nan,0.0,0.0,0.090289146,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038544000,7038464000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424208,0.0,0.0,nan,0.0,0.0,0.090289146,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038552000,7038472000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425197,0.0,0.0,nan,0.0,0.0,0.09028923,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038560000,7038480000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425197,0.0,0.0,nan,0.0,0.0,0.09028923,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038568000,7038488000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425197,0.0,0.0,nan,0.0,0.0,0.09028923,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038576000,7038496000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425197,0.0,0.0,nan,0.0,0.0,0.09028923,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038584000,7038504000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425197,0.0,0.0,nan,0.0,0.0,0.09028923,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038592000,7038512000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425197,0.0,0.0,nan,0.0,0.0,0.09028923,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038600000,7038520000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425197,0.0,0.0,nan,0.0,0.0,0.09028923,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038608000,7038528000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425197,0.0,0.0,nan,0.0,0.0,0.09028923,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038616000,7038536000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426713,0.0,0.0,nan,0.0,0.0,0.09028923,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038624000,7038544000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426713,0.0,0.0,nan,0.0,0.0,0.09028933,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038632000,7038552000,0.10090406,0.10083212,0.21585003,1.0693175,1.0692961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426713,0.0,0.0,nan,0.0,0.0,0.09028933,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038640000,7038560000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426713,0.0,0.0,nan,0.0,0.0,0.09028933,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038648000,7038568000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426713,0.0,0.0,nan,0.0,0.0,0.09028933,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038656000,7038576000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426713,0.0,0.0,nan,0.0,0.0,0.09028933,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038664000,7038584000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426713,0.0,0.0,nan,0.0,0.0,0.09028933,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038672000,7038592000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422991,0.0,0.0,nan,0.0,0.0,0.09028933,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038680000,7038600000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422991,0.0,0.0,nan,0.0,0.0,0.09028933,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038688000,7038608000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422991,0.0,0.0,nan,0.0,0.0,0.09028933,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038696000,7038616000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422991,0.0,0.0,nan,0.0,0.0,0.09028874,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038704000,7038624000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422991,0.0,0.0,nan,0.0,0.0,0.09028874,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038712000,7038632000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422991,0.0,0.0,nan,0.0,0.0,0.09028874,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038720000,7038640000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422991,0.0,0.0,nan,0.0,0.0,0.09028874,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038728000,7038648000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422991,0.0,0.0,nan,0.0,0.0,0.09028874,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038736000,7038656000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424448,0.0,0.0,nan,0.0,0.0,0.09028874,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038744000,7038664000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424448,0.0,0.0,nan,0.0,0.0,0.09028874,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038752000,7038672000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424448,0.0,0.0,nan,0.0,0.0,0.09028874,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038760000,7038680000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424448,0.0,0.0,nan,0.0,0.0,0.09028874,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038768000,7038688000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424448,0.0,0.0,nan,0.0,0.0,0.0902889,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038776000,7038696000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424448,0.0,0.0,nan,0.0,0.0,0.0902889,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038784000,7038704000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424448,0.0,0.0,nan,0.0,0.0,0.0902889,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038792000,7038712000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425437,0.0,0.0,nan,0.0,0.0,0.0902889,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038800000,7038720000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425437,0.0,0.0,nan,0.0,0.0,0.0902889,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038808000,7038728000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425437,0.0,0.0,nan,0.0,0.0,0.0902889,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038816000,7038736000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425437,0.0,0.0,nan,0.0,0.0,0.0902889,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038824000,7038744000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425437,0.0,0.0,nan,0.0,0.0,0.0902889,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038832000,7038752000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425437,0.0,0.0,nan,0.0,0.0,0.0902889,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038840000,7038760000,0.10080732,0.10066844,0.21570633,1.0684928,1.0684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425437,0.0,0.0,nan,0.0,0.0,0.090289086,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038848000,7038768000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425437,0.0,0.0,nan,0.0,0.0,0.090289086,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038856000,7038776000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422293,0.0,0.0,nan,0.0,0.0,0.090289086,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038864000,7038784000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422293,0.0,0.0,nan,0.0,0.0,0.090289086,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038872000,7038792000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422293,0.0,0.0,nan,0.0,0.0,0.090289086,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038880000,7038800000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422293,0.0,0.0,nan,0.0,0.0,0.090289086,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038888000,7038808000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422293,0.0,0.0,nan,0.0,0.0,0.090289086,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038896000,7038816000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422293,0.0,0.0,nan,0.0,0.0,0.090289086,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038904000,7038824000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422293,0.0,0.0,nan,0.0,0.0,0.090289086,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038912000,7038832000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42324,0.0,0.0,nan,0.0,0.0,0.090288274,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038920000,7038840000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42324,0.0,0.0,nan,0.0,0.0,0.090288274,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038928000,7038848000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42324,0.0,0.0,nan,0.0,0.0,0.090288274,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038936000,7038856000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42324,0.0,0.0,nan,0.0,0.0,0.090288274,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038944000,7038864000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42324,0.0,0.0,nan,0.0,0.0,0.090288274,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038952000,7038872000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42324,0.0,0.0,nan,0.0,0.0,0.090288274,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038960000,7038880000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42324,0.0,0.0,nan,0.0,0.0,0.090288274,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038968000,7038888000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42324,0.0,0.0,nan,0.0,0.0,0.090288274,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038976000,7038896000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424699,0.0,0.0,nan,0.0,0.0,0.090288274,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038984000,7038904000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424699,0.0,0.0,nan,0.0,0.0,0.0902885,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7038992000,7038912000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424699,0.0,0.0,nan,0.0,0.0,0.0902885,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039000000,7038920000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424699,0.0,0.0,nan,0.0,0.0,0.0902885,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039008000,7038928000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424699,0.0,0.0,nan,0.0,0.0,0.0902885,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039016000,7038936000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424699,0.0,0.0,nan,0.0,0.0,0.0902885,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039024000,7038944000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424699,0.0,0.0,nan,0.0,0.0,0.0902885,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
7039032000,7038952000,0.10081956,0.1005812,0.21565636,1.0677512,1.0677347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425689,0.0,0.0,nan,0.0,0.0,0.0902885,0.0025342603,0.0025444033,0.0025444336,0.0,0.0,0.0,0.0,0.0,0.0
