timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
7033392000,7033392000,1032000,41.606704,-86.3556021,5.5877705,13.179553,-6.026328,0.0003608431,0.00019367777,0.0,-1.0358157,-2.4892378,0.65292513,0.7410771,-0.0005769825,-0.01214426,-0.016767275,-0.031458654,-0.08623358,-0.17945659,-1.3360255,0.0064195,229.39902,6.237288,0.37371817,0.41916886,0.14548968,0.11658162,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7033896000,7033896000,1032000,41.606704,-86.3556021,5.0602856,11.920761,-5.6581345,0.0003608431,0.00019367777,0.0,-1.0213912,-2.4915917,0.65763646,0.74016035,-0.0005769825,-0.01214426,-0.016767275,-0.10637659,-0.044659376,-0.13155961,-1.3231428,0.0064195,229.39902,5.8690944,0.37765467,0.41872802,0.14768937,0.11690007,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7034392000,7034392000,1032000,41.606704,-86.3556021,4.5391245,10.679959,-5.2918797,0.0003608431,0.00019367777,0.0,-1.0188892,-2.5002108,0.66840327,0.74949706,-0.0005769825,-0.01214426,-0.016767275,-0.10816361,-0.058591932,-0.15536422,-1.3010426,0.0064195,229.39902,5.5028396,0.3790168,0.42037043,0.14777678,0.11700286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7034896000,7034896000,1032000,41.606704,-86.3556021,3.9944477,9.404191,-4.9077835,0.0003608431,0.00019367777,0.0,-1.0158535,-2.5106888,0.6687644,0.7552895,-0.0005769825,-0.01214426,-0.016767275,0.02578007,-0.060549047,-0.0764514,-1.291826,0.0064195,229.39902,5.1187434,0.36176315,0.4139636,0.13952202,0.11340892,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7035392000,7035392000,1032000,41.606704,-86.3556021,3.4705892,8.149104,-4.5400643,0.0003608431,0.00019367777,0.0,-0.9909256,-2.4903386,0.6613601,0.7441577,-0.0005769825,-0.01214426,-0.016767275,0.015124433,0.003921316,-0.0837064,-1.2746149,0.0064195,229.39902,4.7510242,0.3842027,0.42135823,0.15003332,0.11731267,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7035896000,7035896000,1032000,41.606704,-86.3556021,2.9501684,6.879094,-4.1629176,0.0003608431,0.00019367777,0.0,-0.9795908,-2.485725,0.66366357,0.7467857,-0.0005769825,-0.01214426,-0.016767275,-0.062646806,-0.027351702,-0.15676026,-1.2572864,0.0064195,229.39902,4.3738775,0.36542827,0.41765133,0.14085592,0.113896236,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7036392000,7036392000,1032000,41.606704,-86.3556021,2.4375706,5.6313205,-3.79585,0.0003608431,0.00019367777,0.0,-0.9834761,-2.4849002,0.6678329,0.7473535,-0.0005769825,-0.01214426,-0.016767275,-0.08589074,-0.005075477,-0.07803837,-1.2508968,0.0064195,229.39902,4.00681,0.36828315,0.4163613,0.14258544,0.113989875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7036896000,7036896000,1032000,41.606704,-86.3556021,1.9169475,4.360999,-3.4255862,0.0003608431,0.00019367777,0.0,-0.98724884,-2.4943855,0.6782954,0.7515357,-0.0005769825,-0.01214426,-0.016767275,-0.04573322,-0.03600241,-0.07160759,-1.2306861,0.0064195,229.39902,3.6365461,0.37030447,0.41561815,0.14305136,0.11398013,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7037392000,7037392000,1032000,41.606704,-86.3556021,1.4065089,3.1116936,-3.0597672,0.0003608431,0.00019367777,0.0,-0.97679746,-2.4849417,0.68025297,0.7477577,-0.0005769825,-0.01214426,-0.016767275,0.01910893,0.04727597,-0.065914415,-1.2076032,0.0064195,229.39902,3.2707272,0.3726232,0.41738054,0.14425686,0.114354044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7037896000,7037896000,1032000,41.606704,-86.3556021,0.89816177,1.8598522,-2.694341,0.0003608431,0.00019367777,0.0,-0.9785036,-2.453167,0.7001031,0.7561908,-0.0005769825,-0.01214426,-0.016767275,0.07406529,0.19187324,-0.07556292,-1.1982381,0.0064195,229.39902,2.9053009,0.37522367,0.41969946,0.14524566,0.11481281,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7038392000,7038392000,1032000,41.606704,-86.3556021,0.39472443,0.67671883,-2.3249648,0.0003608431,0.00019367777,0.0,-0.9714351,-2.2289462,0.7700303,0.8111304,-0.0005769825,-0.01214426,-0.016767275,0.16473456,0.8782996,-0.01573569,-1.1853025,0.0064195,229.39902,2.5359247,0.3768219,0.41830406,0.14572056,0.114701055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7038896000,7038896000,1032000,41.606704,-86.3556021,-0.08324717,-0.32438788,-1.9341059,0.0003608431,0.00019367777,0.0,-0.81610274,-1.5993127,0.6570039,0.69429475,-0.0005769825,-0.01214426,-0.016767275,0.4671064,1.482124,-0.7251436,-1.1593102,0.0064195,229.39902,2.1450658,0.36010918,0.41506207,0.13891585,0.11182584,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7039392000,7039392000,1032000,41.606704,-86.3556021,-0.42518285,-0.95081353,-1.678405,0.0003608431,0.00019367777,0.0,-0.5067498,-0.8554438,0.32213458,0.35642123,-0.0005769825,-0.01214426,-0.016767275,0.64856726,1.3904624,-0.6780392,-1.14305,0.0064195,229.39902,1.889365,0.38259652,0.41934073,0.15206584,0.11550124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7039896000,7039896000,1032000,41.606704,-86.3556021,-0.6092966,-1.2565871,-1.569368,0.0003608431,0.00019367777,0.0,-0.21937072,-0.29341903,0.101730086,0.13066874,-0.0005769825,-0.01214426,-0.016767275,0.48235676,0.824854,-0.26495108,-1.1205959,0.0064195,229.39902,1.780328,0.36426827,0.41591367,0.14378366,0.11265868,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7040392000,7040392000,1032000,41.606704,-86.3556021,-0.6634621,-1.3274634,-1.5407902,0.0003608431,0.00019367777,0.0,-0.045877628,0.008863875,0.01460771,0.036236584,-0.0005769825,-0.01214426,-0.016767275,0.17454818,0.42268133,-0.15975633,-1.097016,0.0064195,229.39902,1.7517502,0.38860643,0.42041433,0.15544242,0.11688428,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7040896000,7040896000,1032000,41.606704,-86.3556021,-0.64890313,-1.2911555,-1.549275,0.0003608431,0.00019367777,0.0,0.019155815,0.10897694,0.0077388003,0.011921463,-0.0005769825,-0.01214426,-0.016767275,0.080334626,0.04062165,-0.07677177,-1.0981162,0.0064195,229.39902,1.7602351,0.3685002,0.41682976,0.14355366,0.11415956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7041392000,7041392000,1032000,41.606704,-86.3556021,-0.61810094,-1.2287906,-1.4871943,0.0003608431,0.00019367777,0.0,0.03341606,0.12753095,0.5456824,0.528549,-0.0005769825,-0.01214426,-0.016767275,0.02289194,-0.114527166,2.0981667,-1.1005096,0.0064195,229.39902,1.6981542,0.3710343,0.41568553,0.1425938,0.11498622,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7041896000,7041896000,1032000,41.606704,-86.3556021,-0.59285724,-1.1828291,-1.1280668,0.0003608431,0.00019367777,0.0,-0.00062722433,0.050796468,0.74426407,0.71037793,-0.0005769825,-0.01214426,-0.016767275,-0.15989058,-0.26535913,-1.0330044,-1.0999395,0.0064195,229.39902,1.3390267,0.37369087,0.41815603,0.14207815,0.11626255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7042392000,7042392000,1032000,41.606704,-86.3556021,-0.58614683,-1.1632026,-0.81478477,0.0003608431,0.00019367777,0.0,-0.025911262,0.012185612,0.6854955,0.6418958,-0.0005769825,-0.01214426,-0.016767275,-0.038779985,-0.050506882,0.054363098,-1.0982037,0.0064195,229.39902,1.0257447,0.37543166,0.41711503,0.14336234,0.116896845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7042896000,7042896000,1032000,41.606704,-86.3556021,-0.5907962,-1.164835,-0.5048648,0.0003608431,0.00019367777,0.0,-0.037404425,-0.03281436,0.71094066,0.6565931,-0.0005769825,-0.01214426,-0.016767275,0.03577267,-0.056801915,0.0897757,-1.097267,0.0064195,229.39902,0.7158248,0.37887597,0.41976473,0.14547911,0.11816825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7043392000,7043392000,1032000,41.606704,-86.3556021,-0.5979676,-1.1855744,-0.17964427,0.0003608431,0.00019367777,0.0,-0.034693327,-0.0493163,0.7107798,0.6584973,-0.0005769825,-0.01214426,-0.016767275,0.035585247,-0.017749628,0.14038564,-1.0967814,0.0064195,229.39902,0.39060426,0.37985006,0.41850892,0.14585562,0.11841762,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7043896000,7043896000,1032000,41.606704,-86.3556021,-0.60217077,-1.2089114,0.14424898,0.0003608431,0.00019367777,0.0,-0.038448215,-0.05419282,0.71186113,0.6548505,-0.0005769825,-0.01214426,-0.016767275,0.05524742,-0.026684707,0.06938626,-1.0969689,0.0064195,229.39902,0.1,0.3623642,0.41515994,0.13815336,0.11546542,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7044392000,7044392000,1032000,41.606704,-86.3556021,-0.61532885,-1.22663,0.2819097,0.0003608431,0.00019367777,0.0,-0.029738959,0.00013139452,0.12351273,0.12926169,-0.0005769825,-0.01214426,-0.016767275,-0.012996928,0.00956152,0.47410363,-1.0991918,0.0064195,229.39902,0.11016005,0.38603488,0.4225151,0.15237519,0.11367821,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7044896000,7044896000,1032000,41.606704,-86.3556021,-0.61861223,-1.23643,0.3137756,0.0003608431,0.00019367777,0.0,-0.03057438,-0.00048331713,0.13402165,0.105622984,-0.0005769825,-0.01214426,-0.016767275,-0.044886608,0.04094213,0.29417863,-1.097978,0.0064195,229.39902,0.1,0.3668254,0.41574755,0.14509733,0.10417481,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7045392000,7045392000,1032000,41.606704,-86.3556021,-0.6181157,-1.2405092,0.31041998,0.0003608431,0.00019367777,0.0,-0.021867596,-0.0031558692,0.12996015,0.05905722,-0.0005769825,-0.01214426,-0.016767275,0.0037551194,0.07737361,0.41254136,-1.0975822,0.0064195,229.39902,0.1,0.36958748,0.41365325,0.15070298,0.10088183,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7045896000,7045896000,1032000,41.606704,-86.3556021,-0.61974096,-1.2410488,0.32064378,0.0003608431,0.00019367777,0.0,-0.012523289,-0.004387602,0.13412632,0.04820118,-0.0005769825,-0.01214426,-0.016767275,0.09875312,-0.02668971,-0.85836,-1.0977677,0.0064195,229.39902,0.1,0.3715143,0.41461304,0.15439515,0.09997775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7046392000,7046392000,1032000,41.606704,-86.3556021,-0.6163706,-1.2402177,0.31993458,0.0003608431,0.00019367777,0.0,-0.00941843,-0.005020431,0.12873259,0.026834454,-0.0005769825,-0.01214426,-0.016767275,-0.0034285968,0.0011023085,-0.07773197,-1.0975547,0.0064195,229.39902,0.1,0.37395862,0.4119821,0.15801547,0.10043787,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
7046896000,7046896000,1032000,41.606704,-86.3556021,-0.6096405,-1.2401506,0.20364676,0.0003608431,0.00019367777,0.0,-0.0019581649,-0.0033663241,0.075180106,-0.14255577,-0.0005769825,-0.01214426,-0.016767275,-0.023558022,-0.035922237,0.020314874,-1.0973868,0.0064195,229.39902,0.1,0.30210692,0.3221094,0.015023376,0.010966364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
7047392000,7047392000,1032000,41.606704,-86.3556021,-0.6000489,-1.2401544,0.006890197,0.0003608431,0.00019367777,0.0,0.0032217272,0.0011940609,0.0016625,-0.2721584,-0.0005769825,-0.01214426,-0.016767275,0.055941496,0.074459516,0.03879604,-1.0972482,0.0064195,229.39902,0.1111429,0.2838088,0.30819663,0.020373723,0.0144223645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
7047896000,7047896000,1032000,41.606704,-86.3556021,-0.5966138,-1.23478,-0.0080651855,0.0003608431,0.00019367777,0.0,0.006463208,0.0042573423,-0.0061782016,-0.16806234,-0.0005769825,-0.01214426,-0.016767275,-0.038071804,-0.042150244,-0.028787242,-1.0972157,0.0064195,229.39902,0.14477415,0.26495302,0.29560694,0.011523121,0.008185807,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
7048392000,7048392000,1032000,41.606704,-86.3556021,-0.5905462,-1.2311492,0.008706858,0.0003608431,0.00019367777,0.0,0.007873697,0.0005458587,-0.0056385947,-0.083369285,-0.0005769825,-0.01214426,-0.016767275,0.01899279,-0.029564587,0.3458214,-1.0968908,0.0064195,229.39902,0.13893874,0.2593267,0.28585005,0.017583335,0.012590287,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
7048896000,7048896000,1032000,41.606704,-86.3556021,-0.59025013,-1.2316763,0.027302247,0.0003608431,0.00019367777,0.0,-0.0010186167,0.0006177812,-0.0056201247,-0.036331482,-0.0005769825,-0.01214426,-0.016767275,-0.029529866,-0.054486,0.17624155,-1.0967296,0.0064195,229.39902,0.13082314,0.246442,0.27809253,0.0070506902,0.0050002947,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
