timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
7043840000,7043760000,1310988,-0.0002683059,0.0005440235,0.00038852222,0.34906584,1.7422445e-07,1.6476226e-07,3.816012e-07,1310988,-0.02686808,0.015822537,0.02755842,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,1,1,0
7044840000,7044760000,1310988,-0.00027444324,0.0005650235,0.00037647242,0.34906584,1.7231956e-07,1.64665e-07,3.812535e-07,1310988,-0.026926134,0.01570851,0.027887482,0.4,0.0007812405,0.0007812405,0.0007812405,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7045600000,7045520000,1310988,-0.0002793634,0.00056747097,0.00036867082,0.34906584,1.7120624e-07,1.6496429e-07,3.8051718e-07,1310988,-0.026971105,0.015582489,0.028968677,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7046016000,7045936000,1310988,-0.0002842257,0.0005688077,0.00036348857,0.34906584,1.7009174e-07,1.6469907e-07,3.7995864e-07,1310988,-0.02703822,0.015355886,0.030186005,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7046440000,7046360000,1310988,-0.0002868881,0.00056986156,0.00035439892,0.34906584,1.6970085e-07,1.65006e-07,3.7955306e-07,1310988,-0.02705141,0.015273221,0.031790968,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7046792000,7046712000,1310988,-0.00029035463,0.0005737707,0.0003436973,0.34906584,1.5925929e-07,1.5662515e-07,3.7720952e-07,1310988,-0.02738049,0.014849307,0.049443766,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7047000000,7046920000,1310988,-0.00028772664,0.00057163514,0.00034344383,0.34906584,1.5957752e-07,1.5709813e-07,3.77133e-07,1310988,-0.027035497,0.015210111,0.05060189,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7047208000,7047128000,1310988,-0.00029112434,0.00056924036,0.00033675416,0.34906584,1.5997426e-07,1.5762478e-07,3.7705e-07,1310988,-0.026624648,0.014900397,0.052669305,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7047416000,7047336000,1310988,-0.00028666548,0.0005702051,0.0003355193,0.34906584,1.6044727e-07,1.5821121e-07,3.7703148e-07,1310988,-0.026691046,0.015475968,0.055556107,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7047624000,7047544000,1310988,-0.00028711595,0.00057646626,0.00033295443,0.34906584,1.6095039e-07,1.588002e-07,3.7704274e-07,1310988,-0.027357008,0.015507114,0.056501303,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7047832000,7047752000,1310988,-0.00028118203,0.00057909364,0.0003305254,0.34906584,1.6145351e-07,1.5939638e-07,3.7705934e-07,1310988,-0.027568674,0.016136462,0.059213623,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7048040000,7047960000,1310988,-0.00027303034,0.00057766243,0.0003293667,0.34906584,1.6194089e-07,1.599758e-07,3.775831e-07,1310988,-0.027409874,0.016852692,0.061509117,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7048248000,7048168000,1310988,-0.0002635764,0.0005767109,0.00032900192,0.34906584,1.6238857e-07,1.6051453e-07,3.7760074e-07,1310988,-0.027322114,0.01757239,0.06252357,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7048456000,7048376000,1310988,-0.00025820435,0.0005735877,0.00032512983,0.34906584,1.6279824e-07,1.6100986e-07,3.7760742e-07,1310988,-0.027069021,0.017974822,0.064236805,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
7048664000,7048584000,1310988,-0.00026441622,0.00057390024,0.000320121,0.34906584,1.6318155e-07,1.6145438e-07,3.7760964e-07,1310988,-0.027035965,0.017668968,0.06889177,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.005163077,-0.0042799856,-0.001499601,0.5,2.6118882e-05,6.402221e-05,8.381591e-05,1,1,1,0,1,0
