timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
7043004000,7042924000,1311004,-0.00037305293,0.000630199,0.00035537808,0.34906584,1.7644255e-07,1.6548213e-07,3.8108877e-07,1311004,-0.026012214,0.013816268,0.023191772,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.005399234,-0.0036958267,-0.00075708964,0.5,2.6192962e-05,6.4863074e-05,8.409148e-05,1,1,1,1,1,0
7043420000,7043340000,1311004,-0.00038198248,0.0006289267,0.00035002013,0.34906584,1.7540611e-07,1.6502644e-07,3.8242456e-07,1311004,-0.026406998,0.0139267715,0.024668705,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,1,1,0
7043628000,7043548000,1311004,-0.00038269188,0.00063248107,0.00034698987,0.34906584,1.7490055e-07,1.6490095e-07,3.82366e-07,1311004,-0.026638025,0.014098075,0.025658552,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,1,1,0
7043836000,7043756000,1311004,-0.00038454746,0.00063293107,0.00034468935,0.34906584,1.7441631e-07,1.6479177e-07,3.822855e-07,1311004,-0.026887048,0.014234302,0.026746666,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,1,1,0
7044836000,7044756000,1311004,-0.00038717638,0.0006514535,0.00033483698,0.34906584,1.7243055e-07,1.6468778e-07,3.8185536e-07,1311004,-0.026917802,0.014166259,0.026986718,0.4,0.00078123994,0.00078123994,0.00078123994,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7045804000,7045724000,1311004,-0.00039031362,0.0006510203,0.00032969314,0.34906584,1.728457e-07,1.6660785e-07,3.8114013e-07,1311004,-0.026850266,0.01408673,0.02798247,0.4,0.0007812542,0.0007812537,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7046020000,7045940000,1311004,-0.00039365728,0.0006502576,0.00032644332,0.34906584,1.7013616e-07,1.64737e-07,3.8050268e-07,1311004,-0.026796998,0.013922713,0.029155698,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7046436000,7046356000,1311004,-0.00039465167,0.00064924447,0.00031944,0.34906584,1.6962758e-07,1.6495123e-07,3.7999544e-07,1311004,-0.026673526,0.013910476,0.030701932,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7046788000,7046708000,1311004,-0.00039125088,0.00064573,0.00031269807,0.34906584,1.589865e-07,1.5644363e-07,3.7754575e-07,1311004,-0.026399486,0.013867514,0.04857561,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7046996000,7046916000,1311004,-0.00038740804,0.0006426988,0.0003133707,0.34906584,1.593186e-07,1.5692716e-07,3.7747395e-07,1311004,-0.025907565,0.01438877,0.049656074,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7047204000,7047124000,1311004,-0.0003890685,0.00063931104,0.00030778832,0.34906584,1.5972945e-07,1.5746588e-07,3.77395e-07,1311004,-0.025343806,0.014267495,0.051433306,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7047412000,7047332000,1311004,-0.00038304424,0.00063982676,0.0003074453,0.34906584,1.6021991e-07,1.5806665e-07,3.7738238e-07,1311004,-0.025356062,0.015048176,0.054339945,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7047620000,7047540000,1311004,-0.00038289122,0.00064567814,0.00030545855,0.34906584,1.6074192e-07,1.5867042e-07,3.7739684e-07,1311004,-0.026009882,0.0151383,0.05547951,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7047828000,7047748000,1311004,-0.00037630048,0.0006479954,0.00030353176,0.34906584,1.612648e-07,1.5928246e-07,3.7741677e-07,1311004,-0.02620157,0.015860256,0.05847374,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7048036000,7047956000,1311004,-0.000366415,0.00064674637,0.00030389163,0.34906584,1.6177262e-07,1.5987904e-07,3.7794598e-07,1311004,-0.02606294,0.016750906,0.06077878,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7048244000,7048164000,1311004,-0.0003558973,0.00064527546,0.00030317713,0.34906584,1.6223905e-07,1.6043434e-07,3.779641e-07,1311004,-0.025920196,0.017603822,0.0616269,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7048452000,7048372000,1311004,-0.00034964713,0.00064161967,0.0002999782,0.34906584,1.626701e-07,1.6094822e-07,3.7797176e-07,1311004,-0.025616638,0.018082414,0.06378543,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
7048660000,7048580000,1311004,-0.00035464964,0.000641742,0.0002944987,0.34906584,1.6307429e-07,1.6141121e-07,3.779728e-07,1311004,-0.025567465,0.017838588,0.06864865,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0054281563,-0.003751909,-0.0007643603,0.5,2.5899215e-05,6.389381e-05,8.3451865e-05,1,1,1,0,1,0
