timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
7033372000,7033372000,1032000,41.606704,-86.3556021,5.60466,13.230911,-6.0392776,0.00034660974,0.00016096387,0.0,-1.0472112,-2.4810688,0.65336806,0.7426365,-0.0007434996,-0.01219567,-0.016614992,0.046846345,0.014768914,-0.14463165,-1.3361788,0.0036438024,229.39903,6.2512727,0.37189847,0.41767025,0.14460681,0.11612759,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7033876000,7033876000,1032000,41.606704,-86.3556021,5.076062,11.973857,-5.671525,0.00034660974,0.00016096387,0.0,-1.0345374,-2.482713,0.6584711,0.742138,-0.0007434996,-0.01219567,-0.016614992,0.045558233,0.027158005,-0.08932414,-1.3231243,0.0036438024,229.39903,5.88352,0.37572315,0.42021763,0.14675339,0.116791196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7034380000,7034380000,1032000,41.606704,-86.3556021,4.5456476,10.715364,-5.300385,0.00034660974,0.00016096387,0.0,-1.0338277,-2.4905849,0.66790986,0.74973065,-0.0007434996,-0.01219567,-0.016614992,0.029779257,-0.013957011,-0.1289193,-1.3004625,0.0036438024,229.39903,5.51238,0.37775734,0.41944417,0.14716218,0.116702765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7034876000,7034876000,1032000,41.606704,-86.3556021,4.0113883,9.462269,-4.9225082,0.00034660974,0.00016096387,0.0,-1.0305477,-2.5002704,0.6685275,0.7559299,-0.0007434996,-0.01219567,-0.016614992,0.16301982,0.020644654,-0.12857565,-1.2912546,0.0036438024,229.39903,5.1345034,0.35992426,0.41540572,0.1385558,0.1132659,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7035380000,7035380000,1032000,41.606704,-86.3556021,3.4758854,8.187339,-4.547866,0.00034660974,0.00016096387,0.0,-1.0080941,-2.4791434,0.660853,0.7451952,-0.0007434996,-0.01219567,-0.016614992,0.07742251,0.016787594,-0.12472836,-1.273869,0.0036438024,229.39903,4.759861,0.38289884,0.42041412,0.14944418,0.117012314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7035876000,7035876000,1032000,41.606704,-86.3556021,2.963329,6.935435,-4.1771054,0.00034660974,0.00016096387,0.0,-0.9966792,-2.4753587,0.66438633,0.74863183,-0.0007434996,-0.01219567,-0.016614992,0.020799942,0.07644105,-0.13849983,-1.2560595,0.0036438024,229.39903,4.3891006,0.36371353,0.41617367,0.14005965,0.11345977,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7036380000,7036380000,1032000,41.606704,-86.3556021,2.4422088,5.6652784,-3.8039873,0.00034660974,0.00016096387,0.0,-1.0004466,-2.4749253,0.66663986,0.74743897,-0.0007434996,-0.01219567,-0.016614992,0.14151517,0.029086014,-0.04468026,-1.249652,0.0036438024,229.39903,4.015982,0.36728695,0.41548246,0.14218059,0.11373774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7036876000,7036876000,1032000,41.606704,-86.3556021,1.9282666,4.4164686,-3.4404793,0.00034660974,0.00016096387,0.0,-1.0071554,-2.4837065,0.67815775,0.75221777,-0.0007434996,-0.01219567,-0.016614992,-0.019306574,0.025961943,-0.118643105,-1.2297155,0.0036438024,229.39903,3.6524744,0.36854285,0.41709945,0.14223456,0.11389267,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7037380000,7037380000,1032000,41.606704,-86.3556021,1.4100618,3.1480825,-3.0682948,0.00034660974,0.00016096387,0.0,-0.9954494,-2.4742115,0.6798069,0.7486497,-0.0007434996,-0.01219567,-0.016614992,-0.025029363,-0.017231915,-0.11105376,-1.2059685,0.0036438024,229.39903,3.2802896,0.3714824,0.41648677,0.14371577,0.11408066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7037876000,7037876000,1032000,41.606704,-86.3556021,0.90867347,1.9169827,-2.7086058,0.00034660974,0.00016096387,0.0,-0.99803275,-2.4457176,0.6944668,0.7522469,-0.0007434996,-0.01219567,-0.016614992,0.029743114,0.27457842,0.26927975,-1.1963181,0.0036438024,229.39903,2.920601,0.3733705,0.4181967,0.14438622,0.114373654,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7038372000,7038372000,1032000,41.606704,-86.3556021,0.40452868,0.7291216,-2.3401759,0.00034660974,0.00016096387,0.0,-0.9918704,-2.2318501,0.76146394,0.8041168,-0.0007434996,-0.01219567,-0.016614992,0.43676436,1.039091,0.25907058,-1.1837453,0.0036438024,229.39903,2.5521708,0.37503293,0.41681552,0.14492688,0.11427571,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7038876000,7038876000,1032000,41.606704,-86.3556021,-0.07556849,-0.2832311,-1.9475247,0.00034660974,0.00016096387,0.0,-0.8433611,-1.6094278,0.6699346,0.7082286,-0.0007434996,-0.01219567,-0.016614992,0.4786291,1.4278977,-0.73362607,-1.157985,0.0036438024,229.39903,2.1595197,0.3585622,0.4136411,0.13813254,0.11142248,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7039380000,7039380000,1032000,41.606704,-86.3556021,-0.4295298,-0.9287701,-1.6820871,0.00034660974,0.00016096387,0.0,-0.53126323,-0.84836537,0.33003688,0.3653412,-0.0007434996,-0.01219567,-0.016614992,0.6086576,1.3740355,-0.6598858,-1.1407712,0.0036438024,229.39903,1.8940821,0.3815344,0.41845185,0.15158767,0.115249746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7039876000,7039876000,1032000,41.606704,-86.3556021,-0.61494505,-1.2397826,-1.5697083,0.00034660974,0.00016096387,0.0,-0.24323638,-0.28589138,0.1098899,0.14022245,-0.0007434996,-0.01219567,-0.016614992,0.44611236,0.9923834,-0.3722124,-1.1189054,0.0036438024,229.39903,1.7817034,0.36253855,0.41446826,0.1428896,0.1122134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7040380000,7040380000,1032000,41.606704,-86.3556021,-0.67270696,-1.3172717,-1.5369805,0.00034660974,0.00016096387,0.0,-0.05955897,0.028799968,0.019694373,0.042480193,-0.0007434996,-0.01219567,-0.016614992,0.23304076,0.36665967,-0.09005802,-1.0943041,0.0036438024,229.39903,1.7489755,0.3874283,0.41950515,0.15499559,0.11660429,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7040876000,7040876000,1032000,41.606704,-86.3556021,-0.65802956,-1.2839258,-1.5440426,0.00034660974,0.00016096387,0.0,0.010652781,0.12788603,0.013709175,0.01820456,-0.0007434996,-0.01219567,-0.016614992,0.17009436,0.11612942,-0.13933802,-1.0954314,0.0036438024,229.39903,1.7560376,0.36680475,0.4153745,0.14282763,0.11370828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7041380000,7041380000,1032000,41.606704,-86.3556021,-0.62517494,-1.222942,-1.4864576,0.00034660974,0.00016096387,0.0,0.029582826,0.14374714,0.5233657,0.5054947,-0.0007434996,-0.01219567,-0.016614992,-0.08314241,-0.0821751,2.2891567,-1.097986,0.0036438024,229.39903,1.6984526,0.3700163,0.414821,0.14224067,0.11471442,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7041876000,7041876000,1032000,41.606704,-86.3556021,-0.59906894,-1.1771406,-1.1342674,0.00034660974,0.00016096387,0.0,-0.00061155204,0.064278826,0.7641522,0.72903407,-0.0007434996,-0.01219567,-0.016614992,-0.022220973,-0.17605345,-0.56160337,-1.0974692,0.0036438024,229.39903,1.3462625,0.37195897,0.41668054,0.14126852,0.115803935,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7042372000,7042372000,1032000,41.606704,-86.3556021,-0.59034467,-1.1579292,-0.8187712,0.00034660974,0.00016096387,0.0,-0.02489325,0.018975662,0.6886672,0.64332235,-0.0007434996,-0.01219567,-0.016614992,-0.07488141,-0.11617377,0.043228205,-1.0956233,0.0036438024,229.39903,1.0307662,0.37368178,0.41562676,0.14257352,0.11643505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7042876000,7042876000,1032000,41.606704,-86.3556021,-0.59352565,-1.1601175,-0.50938857,0.00034660974,0.00016096387,0.0,-0.035699308,-0.030584136,0.7139111,0.65666133,-0.0007434996,-0.01219567,-0.016614992,0.033410456,-0.028504035,0.11571955,-1.094651,0.0036438024,229.39903,0.7213836,0.37708172,0.4182506,0.14467111,0.11770273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7043380000,7043380000,1032000,41.606704,-86.3556021,-0.5999167,-1.1817927,-0.17850675,0.00034660974,0.00016096387,0.0,-0.031049466,-0.05027222,0.71375054,0.65851134,-0.0007434996,-0.01219567,-0.016614992,-0.021738669,-0.07374849,0.042011898,-1.0941819,0.0036438024,229.39903,0.39050174,0.3788392,0.42062676,0.14545621,0.11850949,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7043876000,7043876000,1032000,41.606704,-86.3556021,-0.6031713,-1.2056135,0.14057884,0.00034660974,0.00016096387,0.0,-0.034304045,-0.056756526,0.714595,0.65480596,-0.0007434996,-0.01219567,-0.016614992,-0.05202327,-0.003171676,0.011153456,-1.0944059,0.0036438024,229.39903,0.1,0.36086094,0.41372454,0.13745454,0.11504,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7044380000,7044380000,1032000,41.606704,-86.3556021,-0.6175345,-1.2268758,0.28374323,0.00034660974,0.00016096387,0.0,-0.025314642,-0.0050430666,0.12812568,0.12714702,-0.0007434996,-0.01219567,-0.016614992,0.005487081,-0.09547164,0.022097426,-1.0966487,0.0036438024,229.39903,0.10934919,0.3850881,0.42163813,0.15201192,0.1135888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7044876000,7044876000,1032000,41.606704,-86.3556021,-0.62137336,-1.2378938,0.31603208,0.00034660974,0.00016096387,0.0,-0.025179323,-0.0067890096,0.13271955,0.10124771,-0.0007434996,-0.01219567,-0.016614992,0.106214546,0.13751672,0.19376531,-1.0954324,0.0036438024,229.39903,0.1,0.36522993,0.41439596,0.1438536,0.1037414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7045380000,7045380000,1032000,41.606704,-86.3556021,-0.61985976,-1.2420924,0.31177172,0.00034660974,0.00016096387,0.0,-0.016088469,-0.010163845,0.12918656,0.05467478,-0.0007434996,-0.01219567,-0.016614992,-0.056509815,-0.031808127,0.0494066,-1.0952175,0.0036438024,229.39903,0.1,0.36856097,0.4128806,0.14962833,0.1002122,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7045876000,7045876000,1032000,41.606704,-86.3556021,-0.62017107,-1.2432816,0.32176292,0.00034660974,0.00016096387,0.0,-0.0037368014,-0.011161307,0.13454589,0.046275347,-0.0007434996,-0.01219567,-0.016614992,0.18282041,-0.023958972,-0.12995215,-1.0953455,0.0036438024,229.39903,0.1,0.36981732,0.41331428,0.15299928,0.09899578,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7046380000,7046380000,1032000,41.606704,-86.3556021,-0.6158782,-1.242271,0.32121134,0.00034660974,0.00016096387,0.0,-0.0005505828,-0.011309063,0.12892076,0.024696354,-0.0007434996,-0.01219567,-0.016614992,0.028881818,0.050132673,0.055104427,-1.0952322,0.0036438024,229.39903,0.1,0.37284863,0.4140545,0.15709135,0.09971568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
7046876000,7046876000,1032000,41.606704,-86.3556021,-0.61259836,-1.2400031,0.21502003,0.00034660974,0.00016096387,0.0,0.0041935104,-0.008083148,0.08454893,-0.12748574,-0.0007434996,-0.01219567,-0.016614992,-0.0036535847,0.09019571,0.11186201,-1.0952895,0.0036438024,229.39903,0.1,0.30207047,0.32125857,0.013743337,0.010123461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
7047372000,7047372000,1032000,41.606704,-86.3556021,-0.6085152,-1.2353866,-0.002460275,0.00034660974,0.00016096387,0.0,0.0046910243,1.3094286e-05,0.0048099244,-0.28206885,-0.0007434996,-0.01219567,-0.016614992,-0.019228721,0.05597389,0.54936194,-1.0952287,0.0036438024,229.39903,0.10909271,0.28370982,0.30749038,0.019374039,0.013707771,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
7047876000,7047876000,1032000,41.606704,-86.3556021,-0.60407734,-1.2296201,-0.020442087,0.00034660974,0.00016096387,0.0,0.006817003,0.0057194163,-0.0058714934,-0.17735268,-0.0007434996,-0.01219567,-0.016614992,0.037767675,0.01957864,0.038508262,-1.095186,0.0036438024,229.39903,0.1472705,0.2648275,0.2949868,0.009956785,0.0070643006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
7048380000,7048380000,1032000,41.606704,-86.3556021,-0.59625703,-1.2257098,-0.0025375627,0.00034660974,0.00016096387,0.0,0.008307982,0.001787122,-0.008279083,-0.08975352,-0.0007434996,-0.01219567,-0.016614992,-0.008970863,-0.023865594,-0.019972276,-1.0949699,0.0036438024,229.39903,0.14035618,0.25920492,0.28624597,0.017057082,0.012203089,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
7048876000,7048876000,1032000,41.606704,-86.3556021,-0.59435254,-1.2265729,0.016930595,0.00034660974,0.00016096387,0.0,-0.0010908035,0.0008436163,-0.006131732,-0.0386584,-0.0007434996,-0.01219567,-0.016614992,-0.061009604,0.009525593,-0.7665642,-1.094791,0.0036438024,229.39903,0.13195403,0.24633352,0.2775806,0.004214385,0.0029834523,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
