timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
7010972000,7010892000,0.00016748667,0.0037722515,0.008327405,8389271,0,0.37833726,0.4213263,0.020861566,0.018005675,0.004845361,0.0037052794,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011172000,7011092000,0.00012949815,0.002531977,0.0050140754,8389271,0,0.37496606,0.41859573,0.023146516,0.022160284,0.004109288,0.006995076,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011372000,7011292000,0.00018790078,0.0042050085,0.008344201,8389271,0,0.37189683,0.4159775,0.011485254,0.041516636,0.005743812,0.0025132743,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011572000,7011492000,0.00025513585,0.0040817466,0.007794417,8389271,0,0.36909097,0.416362,0.03188759,0.030460842,0.003971377,0.0044552786,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011772000,7011692000,0.00012253225,0.0027279626,0.0055090594,8389271,0,0.36651546,0.41679412,0.013346387,0.028203255,0.0048576337,0.004946502,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011972000,7011892000,0.0001221758,0.0027851271,0.0068333703,8389271,0,0.38451752,0.42017505,0.029848948,0.028203255,0.0048576337,0.0015867249,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012172000,7012092000,0.00015902633,0.0022023981,0.005479709,8389271,0,0.38051203,0.420413,0.0082934005,0.025752528,0.005433731,0.0020603472,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012372000,7012292000,0.000135621,0.0028402936,0.0066464697,8389271,0,0.37689933,0.42066452,0.003069544,0.026841737,0.006924219,0.0054878034,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012572000,7012492000,0.0001951553,0.0038109075,0.007863076,8389271,0,0.37362254,0.41793475,0.019249665,0.04161559,0.006219692,0.0036463726,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012772000,7012692000,0.0001303446,0.002147974,0.0041200067,8389271,0,0.3706355,0.41823947,0.025949288,0.02077297,0.0047472524,0.0073684435,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012972000,7012892000,0.00010265782,0.0028903421,0.00746226,8389271,0,0.36789963,0.4185549,0.018487182,0.01794647,0.0046875705,0.0015895743,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013172000,7013092000,0.00023546314,0.0035369622,0.0075908443,8389271,0,0.38602963,0.42188656,0.05180299,0.01794647,0.0046875705,0.006224474,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013372000,7013292000,0.00016828897,0.002590605,0.005738046,8389271,0,0.3819095,0.4220375,0.021145172,0.01766937,0.0042675645,0.0034159035,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013572000,7013492000,0.00016797095,0.0014078547,0.0017566798,8389271,0,0.37820256,0.41919476,0.021786854,0.028902572,0.007199948,0.011252641,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013772000,7013692000,0.000100722726,0.0012052451,0.002847898,8389271,0,0.3748449,0.41945562,0.004118125,0.029751215,0.006107173,0.0013998689,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013972000,7013892000,0.00014248857,0.002120717,0.0040075243,8389271,0,0.3717879,0.41974646,0.021431858,0.02514804,0.0073857782,0.0006778937,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014172000,7014092000,0.00013083896,0.0019193715,0.0035202405,8389271,0,0.3689921,0.4170731,0.033854265,0.020747581,0.006409321,0.0034673444,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014372000,7014292000,0.00024339881,0.0039983396,0.006357959,8389271,0,0.3664258,0.41450864,0.03530364,0.04201918,0.0072435285,0.0068034125,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014572000,7014492000,0.00029444165,0.0026540097,0.005643728,8389271,0,0.3844182,0.42081553,0.02477099,0.04201918,0.0072435285,0.0070774993,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014772000,7014692000,0.00028172502,0.0058457055,0.00908832,8389271,0,0.3804267,0.42105642,0.06397943,0.07012029,0.009080217,0.007967126,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014972000,7014892000,0.00019771697,0.005818995,0.010783215,8389271,0,0.3768278,0.41831446,0.013308057,0.04887713,0.009396656,0.008348802,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015172000,7015092000,0.00018554222,0.0076037175,0.013982933,8389271,0,0.37356365,0.41861254,0.019914705,0.06386572,0.009725851,0.0030275087,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015372000,7015292000,0.00016364388,0.0072304504,0.014006533,8389271,0,0.37058765,0.41891778,0.007457797,0.05603228,0.009339191,0.0040215054,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015572000,7015492000,0.00022317124,0.0062823473,0.012252161,8389351,0,0.3679068,0.41632104,0.009310175,0.04439723,0.007000642,0.0002095221,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015772000,7015692000,0.00025309465,0.0039376086,0.008211456,8389351,0,0.3861134,0.42265058,0.027183644,0.04439723,0.007000642,0.003704958,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015972000,7015892000,0.000121319965,0.0044213706,0.009236969,8389351,0,0.3819846,0.41982806,0.03212986,0.039981477,0.007236802,0.0023451569,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016172000,7016092000,0.00012562644,0.0056775482,0.0110663595,8389351,0,0.3782676,0.4200989,0.013188745,0.03311655,0.006905823,0.0010181068,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016372000,7016292000,0.00014043595,0.0064005116,0.012476252,8389351,0,0.37490416,0.41738713,0.01371899,0.042479426,0.005882552,0.0011444908,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016572000,7016492000,0.0001434622,0.006289368,0.012320446,8389351,0,0.3718426,0.4176944,0.012456098,0.03875788,0.004551834,0.0030543779,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016772000,7016692000,0.00016845747,0.006650697,0.013257295,8389351,0,0.3690438,0.4180181,0.01993677,0.044348687,0.006252723,0.009373113,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016972000,7016892000,0.00022248071,0.007642116,0.014910248,8389351,0,0.36647275,0.41540125,0.017920008,0.053993788,0.0046724784,0.0078587355,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017172000,7017092000,4.6500812e-05,0.0062433532,0.014192909,8389351,0,0.38450164,0.42160144,0.015520299,0.053993788,0.0046724784,0.0005150546,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017372000,7017292000,9.7643526e-05,0.00534112,0.012885237,8389351,0,0.3804929,0.42174518,0.01973534,0.033495627,0.0043963427,0.00045968054,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017572000,7017492000,9.800277e-05,0.0038046679,0.009738803,8389351,0,0.3768772,0.41888466,0.014087548,0.028017232,0.006075908,0.0011072073,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017772000,7017692000,0.00012009565,0.0035549658,0.010554639,8389351,0,0.3736637,0.4191397,0.0209047,0.033143576,0.0050517763,0.0023418437,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017972000,7017892000,9.2566275e-05,0.0049379375,0.011861983,8389351,0,0.3706678,0.41646975,0.0132533135,0.032392323,0.0042090444,0.0047209556,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018172000,7018092000,6.790071e-05,0.0041775918,0.0106470985,8389351,0,0.36798513,0.4168176,0.016893113,0.018288398,0.0031487034,0.0014605984,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018372000,7018292000,3.0092187e-05,0.0059072017,0.01354199,8389351,0,0.3860989,0.4200622,0.0064302306,0.018288398,0.0031487034,0.0014603464,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018572000,7018492000,9.383036e-05,0.003995146,0.011119606,8389351,0,0.38196817,0.4202861,0.0128279105,0.028847517,0.00395514,0.003037725,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018772000,7018692000,0.00012317859,0.0027432153,0.0078120995,8389351,0,0.378249,0.41756517,0.011140948,0.049339697,0.0052598594,0.004143343,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018972000,7018892000,8.324276e-05,0.003164976,0.0077593178,8389351,0,0.3748788,0.41787937,0.006746339,0.035732903,0.0032636167,0.0041036457,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019172000,7019092000,0.00010046816,0.0031742551,0.006928592,8389351,0,0.3718101,0.41821256,0.0075274664,0.041897323,0.0037896147,0.0026120918,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019372000,7019292000,0.00014716352,0.0019742348,0.006419798,8389271,0,0.3690038,0.41560248,0.018365042,0.02574239,0.0039098975,0.0043661264,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019572000,7019492000,0.00014652761,0.0036579643,0.01003474,8389271,0,0.36642772,0.4159722,0.0009479167,0.045897987,0.0017553099,0.00055151695,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019772000,7019692000,1.0746877e-05,0.0043638675,0.008781703,8389271,0,0.38437837,0.4191872,0.0107138725,0.045897987,0.0017553099,0.0018698139,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019972000,7019892000,0.00012474561,0.0050472585,0.011326714,8389271,0,0.38038534,0.41941157,0.016263848,0.04238243,0.003425672,0.0022551087,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020172000,7020092000,0.000109192,0.005279819,0.011964051,8389271,0,0.37678176,0.41966033,0.014188514,0.048677027,0.002217805,0.00410703,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020372000,7020292000,0.000104133534,0.006017856,0.012961397,8389271,0,0.37351185,0.4169338,0.0006106473,0.04413885,0.0022294542,0.0037840712,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020572000,7020492000,6.5173364e-05,0.0057710544,0.011647457,8389271,0,0.37052995,0.41723132,0.000511342,0.02722701,0.0022669528,0.0023375226,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020772000,7020692000,8.459691e-05,0.006713618,0.014911119,8389271,0,0.36786112,0.41755882,0.0032221524,0.032873042,0.0031635107,7.445813e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020972000,7020892000,0.00017989324,0.0062085805,0.011164311,8389271,0,0.38599643,0.4207694,0.04917219,0.032873042,0.0031635107,0.00086647255,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021172000,7021092000,3.2700853e-05,0.006775091,0.01486647,8389271,0,0.38188812,0.4209087,0.008009734,0.027072523,0.0024132165,0.0072506005,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021372000,7021292000,0.00016158303,0.0063834894,0.01306384,8389271,0,0.37818986,0.4210775,0.01046526,0.033553593,0.0025632961,0.0005895346,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021572000,7021492000,0.00012871863,0.0066764127,0.014102875,8389271,0,0.3748418,0.41824612,0.0075102947,0.029262464,0.0022856495,0.0029242767,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021772000,7021692000,0.00026776094,0.0078869,0.015417366,8389271,0,0.37179452,0.4184715,0.005708119,0.041995533,0.0017974516,0.004833271,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021972000,7021892000,0.00017661262,0.007948122,0.01615562,8389271,0,0.36900932,0.41872,0.028882472,0.038709186,0.0032382482,0.002588616,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022172000,7022092000,4.9062262e-05,0.0040125954,0.008288113,8389271,0,0.3874307,0.42187068,0.005026442,0.038709186,0.0032382482,0.0043598944,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022372000,7022292000,0.00014021357,0.0038929994,0.008082178,8389271,0,0.38314572,0.42196614,0.0043000416,0.058456033,0.0051720543,0.0010552217,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022572000,7022492000,0.00018195782,0.006587037,0.012414269,8389271,0,0.37929985,0.42209205,0.014432282,0.07708619,0.0051151966,0.0037631001,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022772000,7022692000,0.00021410211,0.005984562,0.011326438,8389271,0,0.375825,0.4192587,0.0053031202,0.043426745,0.0052091284,0.0062088505,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022972000,7022892000,0.00015946495,0.0061361003,0.012186666,8389271,0,0.372669,0.419486,0.038168818,0.058857296,0.003935099,0.0067432155,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023172000,7023092000,0.00018663856,0.004720672,0.0096419295,8389271,0,0.36978734,0.41675055,0.012935524,0.056673493,0.0052687596,0.002472518,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023372000,7023292000,0.00014546241,0.0050920043,0.012478654,8389271,0,0.367143,0.41703498,0.011051686,0.051039957,0.0035533484,0.0009791884,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023572000,7023492000,8.0886006e-05,0.0041962843,0.007902686,8389271,0,0.38528022,0.42323324,0.014332316,0.051039957,0.0035533484,0.0038842305,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023772000,7023692000,0.0001553528,0.0011554917,0.003334612,8389271,0,0.3811814,0.42030874,0.013721009,0.060656443,0.005632737,6.405868e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023972000,7023892000,0.00010319128,0.0013345203,0.0024299861,8389271,0,0.37748665,0.42049176,0.016398584,0.034619354,0.004745208,0.009393979,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024172000,7024092000,0.00020931332,0.0014517984,0.0022896228,8389271,0,0.37413755,0.41771975,0.028784279,0.05077882,0.0046013654,0.0009332426,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024372000,7024292000,0.00021012672,0.0028704864,0.0044135754,8389271,0,0.37114847,0.41799042,0.08226304,0.031671893,0.004573547,0.0018777993,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024572000,7024492000,0.000116910756,0.0033906307,0.0054198075,8389271,0,0.3683519,0.41531783,0.0042542783,0.034413867,0.0033811019,0.0052907225,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024772000,7024692000,0.00023813733,0.0059230444,0.010769013,8389271,0,0.38647053,0.42153105,0.026081286,0.034413867,0.0033811019,0.0016854376,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024972000,7024892000,0.00012691443,0.00362621,0.008203473,8389271,0,0.38229886,0.41867566,0.02168952,0.048340727,0.006403148,0.0014240271,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025172000,7025092000,0.0001285023,0.0029362885,0.006586821,8389271,0,0.37854603,0.41892672,0.025632218,0.0392645,0.007380201,0.003250768,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025372000,7025292000,9.245865e-05,0.0049980585,0.015052272,8389271,0,0.37514624,0.41918692,0.024245815,0.047728773,0.006283705,0.016327083,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025572000,7025492000,8.03437e-05,0.0052721556,0.016768586,8389351,0,0.37201715,0.41648397,0.038222283,0.0398763,0.0054589873,0.005582263,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025772000,7025692000,0.00011832626,0.004911686,0.015403545,8389351,0,0.36915642,0.41678882,0.015160025,0.047838945,0.0059976196,0.0051245494,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025972000,7025892000,0.00016968681,0.005601566,0.015679916,8389351,0,0.36654067,0.41710126,0.027144633,0.05002352,0.008068986,0.0011281439,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026172000,7026092000,0.00018200227,0.006419055,0.012442684,8389351,0,0.38447943,0.42022392,0.028767822,0.05002352,0.008068986,0.004750541,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026372000,7026292000,9.235951e-05,0.0041005393,0.008276711,8389351,0,0.38045195,0.4203544,0.041590557,0.038189042,0.008164556,0.0024983368,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026572000,7026492000,8.095426e-05,0.0040457845,0.008975966,8389351,0,0.37682492,0.42050394,0.022319717,0.04038562,0.008866229,0.0049336576,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026772000,7026692000,0.00014130151,0.0049737855,0.012471465,8389351,0,0.37360242,0.41768306,0.034324307,0.05299043,0.009945416,0.004203838,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026972000,7026892000,0.00010567744,0.00668579,0.015545543,8389351,0,0.3706043,0.41789824,0.026978392,0.05424602,0.008831581,0.0060619577,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027172000,7027092000,0.00010683361,0.007445679,0.01855457,8389351,0,0.3678556,0.41521814,0.024480548,0.06334138,0.00941025,0.002690012,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027372000,7027292000,2.723744e-05,0.006576383,0.0132545475,8389351,0,0.3859331,0.42133674,0.022078015,0.06334138,0.00941025,0.010970327,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027572000,7027492000,0.00011214394,0.007159675,0.0145858405,8389351,0,0.38181627,0.4184524,0.025767865,0.04567315,0.01217645,0.002139087,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027772000,7027692000,6.640044e-05,0.006823185,0.013825082,8389351,0,0.3781084,0.41866872,0.028813297,0.04080202,0.0103013925,0.0068581267,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027972000,7027892000,9.290459e-05,0.0061305477,0.013438617,8389351,0,0.37475216,0.41891062,0.04481076,0.049957193,0.011481895,0.003688972,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028172000,7028092000,4.3901437e-05,0.0052282894,0.011140207,8389351,0,0.37169474,0.41619438,0.015370185,0.031152895,0.0103819845,0.0089474665,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028372000,7028292000,8.264375e-05,0.006314041,0.014164169,8389351,0,0.36889917,0.41648662,0.03969203,0.05813441,0.01142908,0.0049158465,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028572000,7028492000,7.38877e-05,0.0062553613,0.013992494,8389351,0,0.36633205,0.416801,0.012262662,0.05691695,0.009991827,0.0034996183,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028772000,7028692000,5.3327614e-05,0.0061752573,0.0119474735,8389351,0,0.38429946,0.41992006,0.025871025,0.05691695,0.009991827,0.0054752426,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028972000,7028892000,4.950964e-05,0.0060775555,0.012238942,8389351,0,0.38031256,0.42010063,0.021096382,0.063168414,0.009892002,0.0071463557,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029172000,7029092000,3.151412e-05,0.006444407,0.014728593,8389351,0,0.37671748,0.41734502,0.035443734,0.054053307,0.008440372,0.009070908,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029372000,7029292000,0.00016125676,0.006043876,0.013832548,8389271,0,0.3734599,0.41762483,0.019493071,0.060272276,0.0070654163,0.007329483,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029572000,7029492000,8.185655e-05,0.00738479,0.014141659,8389271,0,0.37049165,0.41796055,0.011092192,0.05223161,0.0075684446,0.0034797112,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029772000,7029692000,0.00016763486,0.0066561364,0.014534444,8389271,0,0.36777383,0.41536814,0.027871422,0.053689566,0.006876942,0.012892687,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029972000,7029892000,8.4155254e-05,0.005525223,0.011348059,8389271,0,0.3859661,0.42155662,0.012549358,0.053689566,0.006876942,0.00986417,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030172000,7030092000,4.780256e-05,0.005647735,0.011424711,8389271,0,0.3818598,0.42173508,0.022880558,0.071659416,0.010229336,0.012373545,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030372000,7030292000,0.00014229977,0.0057652355,0.011718064,8389271,0,0.37816453,0.41891798,0.02059564,0.051223174,0.009319102,0.006322201,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030572000,7030492000,7.7770026e-05,0.0068244957,0.0132178925,8389271,0,0.37481987,0.41917327,0.013252121,0.04716568,0.010037789,0.009925974,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030772000,7030692000,6.671886e-05,0.0063145566,0.012470029,8389271,0,0.37177357,0.41652182,0.013156724,0.06539794,0.0078066215,0.009420444,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030972000,7030892000,5.4718646e-05,0.005096826,0.010297345,8389271,0,0.36898845,0.41688833,0.010307174,0.06063578,0.008510411,0.010655547,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
