timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
7010172000,7010092000,0.00014022132,0.0026869595,0.0055651832,8389271,0,0.3707741,0.41715685,0.013689367,0.029904213,0.005038446,0.0002320166,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7010372000,7010292000,9.540209e-05,0.002925506,0.008086966,8389271,0,0.36802742,0.41749448,0.017056556,0.015755897,0.0048874286,0.0081782965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7010572000,7010492000,0.00015564034,0.0037064357,0.0107911825,8389271,0,0.38619563,0.42087504,0.022908198,0.015755897,0.0048874286,0.004059859,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7010772000,7010692000,0.00015544015,0.0024557249,0.0056791524,8389271,0,0.38205886,0.42108867,0.008666223,0.027899325,0.0056351367,0.0050788983,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7010972000,7010892000,0.00017171193,0.003761266,0.008305458,8389271,0,0.37833712,0.42132616,0.011223779,0.01809936,0.0048586763,0.0036896965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011172000,7011092000,8.063787e-05,0.0025145216,0.004983178,8389271,0,0.374966,0.4185956,0.014888927,0.022127945,0.004118611,0.0069794925,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011372000,7011292000,0.0001417393,0.004191697,0.008329022,8389271,0,0.3718968,0.41597736,0.0058121406,0.041487154,0.0057567013,0.0024985564,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011572000,7011492000,0.00022879288,0.004068825,0.0077782692,8389271,0,0.36909094,0.41636187,0.033055596,0.030554596,0.0039862427,0.004441426,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011772000,7011692000,0.00016586769,0.0027297628,0.0055164876,8389271,0,0.36651534,0.41679403,0.019656572,0.028178569,0.004869021,0.004932649,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011972000,7011892000,0.00013464584,0.0027801236,0.0068198093,8389271,0,0.38451743,0.42017496,0.024314312,0.028178569,0.004869021,0.0015997096,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012172000,7012092000,0.000111884925,0.00219056,0.0054562557,8389271,0,0.38051197,0.42041293,0.018706761,0.025842618,0.0054492746,0.0020473618,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012372000,7012292000,9.0446294e-05,0.0028268227,0.006622896,8389271,0,0.37689933,0.42066446,0.008510401,0.026928369,0.006938573,0.005475683,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012572000,7012492000,0.0001567182,0.0037954673,0.007837996,8389271,0,0.37362254,0.41793472,0.021778328,0.041703522,0.006235344,0.0036576267,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012772000,7012692000,0.00010672639,0.0021384186,0.0041085924,8389271,0,0.3706355,0.41823947,0.008411397,0.020858537,0.0047624377,0.0073580546,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012972000,7012892000,8.3038685e-05,0.0028824094,0.007444726,8389271,0,0.36789966,0.4185549,0.020348834,0.01803212,0.0047028884,0.0015999636,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013172000,7013092000,9.7230244e-05,0.003553429,0.0076072398,8389271,0,0.3860297,0.42188656,0.0070278086,0.01803212,0.0047028884,0.0062140864,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013372000,7013292000,0.00012948689,0.0025993357,0.005740782,8389271,0,0.3819096,0.42203754,0.02304356,0.017659176,0.004298637,0.0034072471,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013572000,7013492000,0.00018420749,0.0014013838,0.001743746,8389271,0,0.37820262,0.41919476,0.018677667,0.029007506,0.0072267866,0.011243985,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013772000,7013692000,9.895925e-05,0.0012059546,0.0028640802,8389271,0,0.374845,0.41945565,0.0040349863,0.02974367,0.00612802,0.0013912116,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013972000,7013892000,0.00014344789,0.0021219817,0.0040238956,8389271,0,0.37178794,0.41974652,0.02118476,0.025141757,0.007405343,0.0006856856,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014172000,7014092000,0.00012218962,0.0019182859,0.003521214,8389271,0,0.3689921,0.41707316,0.007987442,0.020838019,0.0064290087,0.0034595528,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014372000,7014292000,0.00019652645,0.003997694,0.0063647134,8389271,0,0.3664258,0.4145087,0.030889435,0.04210908,0.0072630956,0.0067956205,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014572000,7014492000,0.00018124278,0.0026821843,0.0056596296,8389271,0,0.38441816,0.42081562,0.026654603,0.04210908,0.0072630956,0.007070574,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014772000,7014692000,0.00016513196,0.0058491784,0.009053482,8389271,0,0.38042676,0.42105648,0.01783022,0.07024252,0.009114967,0.0079602,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014972000,7014892000,0.00014227255,0.0049985847,0.009322551,8389271,0,0.37689674,0.4183239,0.021995978,0.0419186,0.008458581,0.008354859,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015172000,7015092000,0.00018511522,0.0073831966,0.013512996,8389271,0,0.3736255,0.4186218,0.0012372928,0.064877436,0.010277118,0.0030327023,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015372000,7015292000,0.00018191362,0.0072073475,0.0139867915,8389271,0,0.37064344,0.4189268,0.014206218,0.05695871,0.009854413,0.0040266984,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015572000,7015492000,0.00020469414,0.0062145647,0.012249259,8389351,0,0.36795723,0.41632968,0.030043194,0.045238364,0.0074791578,0.00020605887,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015772000,7015692000,0.00026579882,0.0038666609,0.008023163,8389351,0,0.38617754,0.42266065,0.05244498,0.045238364,0.0074791578,0.0037101505,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015972000,7015892000,0.00012527996,0.0043296497,0.009103596,8389351,0,0.38203648,0.41983765,0.013346429,0.040846042,0.007743634,0.0023512158,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016172000,7016092000,0.00010670868,0.0055922274,0.010841883,8389351,0,0.37831357,0.4201081,0.028571118,0.03247138,0.007366698,0.0010120464,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016372000,7016292000,0.00014265454,0.006308052,0.012281598,8389351,0,0.37494513,0.4173958,0.014094001,0.041869793,0.00632727,0.0011392961,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016572000,7016492000,0.00013453179,0.0061665736,0.012072629,8389351,0,0.37187934,0.41770276,0.019612724,0.038193826,0.004746163,0.0030587057,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016772000,7016692000,0.00017417117,0.006545241,0.013008713,8389351,0,0.36907765,0.41802618,0.006067831,0.043839082,0.00617149,0.009376573,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016972000,7016892000,0.00021980813,0.0075566843,0.01471443,8389351,0,0.36650306,0.41540882,0.007339896,0.053558875,0.0045963996,0.0078630615,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017172000,7017092000,9.773277e-06,0.006237705,0.014149757,8389351,0,0.38453415,0.42160973,0.041441564,0.053558875,0.0045963996,0.0005219796,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017372000,7017292000,9.587822e-05,0.0053130006,0.012796347,8389351,0,0.38052154,0.42175305,0.007855384,0.03318843,0.004315998,0.00046574022,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017572000,7017492000,0.00010551092,0.0037317914,0.009619703,8389351,0,0.3769025,0.41889206,0.032476064,0.027784193,0.006000677,0.0011158638,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017772000,7017692000,0.00010718523,0.0034778316,0.010456737,8389351,0,0.3736868,0.4191468,0.037804388,0.03300897,0.004987575,0.0023349172,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017972000,7017892000,9.1929585e-05,0.0049107233,0.011790382,8389351,0,0.37068835,0.41647637,0.011219637,0.03234816,0.004152209,0.0047287466,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018172000,7018092000,6.7621775e-05,0.004130699,0.010575139,8389351,0,0.36800352,0.41682386,0.02012308,0.018397648,0.0031147327,0.0014683903,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018372000,7018292000,3.0660176e-05,0.0058776364,0.013543087,8389351,0,0.38611767,0.42006868,0.008067648,0.018397648,0.0031147327,0.0014473614,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018572000,7018492000,0.00019212946,0.0038475276,0.011018255,8389351,0,0.38198468,0.4202922,0.075129405,0.029099487,0.003928602,0.0030498442,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018772000,7018692000,0.00012993731,0.0026897697,0.007728173,8389351,0,0.37826347,0.41757083,0.007665831,0.049477432,0.005204555,0.0041580596,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018972000,7018892000,7.830116e-05,0.003109766,0.0076305093,8389351,0,0.37489218,0.41788465,0.007817711,0.03578802,0.003219356,0.004117497,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019172000,7019092000,0.00012951157,0.002960275,0.0067152814,8389351,0,0.3718219,0.4182175,0.03302264,0.041886225,0.0037283644,0.0026285416,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019372000,7019292000,9.3457806e-05,0.0019325445,0.0063186376,8389271,0,0.36901432,0.41560718,0.0040525394,0.025706083,0.0038419815,0.004349676,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019572000,7019492000,0.0001830013,0.003604749,0.009955538,8389271,0,0.3664369,0.41597664,0.012592404,0.045831516,0.0015945252,0.00056796713,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019772000,7019692000,0.00013268953,0.004351944,0.008846148,8389271,0,0.38438803,0.41919145,0.002879775,0.045831516,0.0015945252,0.001891455,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019972000,7019892000,9.3596245e-05,0.004990208,0.011289847,8389271,0,0.38039398,0.4194154,0.012807244,0.042257693,0.0035629142,0.0022334664,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020172000,7020092000,0.00011985872,0.005216952,0.011896702,8389271,0,0.37678936,0.41966394,0.009003974,0.04852256,0.0021787249,0.0040845205,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020372000,7020292000,0.000110604284,0.0059708827,0.012865351,8389271,0,0.37351868,0.41693708,0.0012394552,0.043964863,0.002341385,0.0037606964,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020572000,7020492000,0.00015552169,0.0058824895,0.011597806,8389271,0,0.37053594,0.4172343,0.034459323,0.027033674,0.0022352189,0.0023608974,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020772000,7020692000,0.00011477294,0.0068070204,0.014898176,8389271,0,0.3678665,0.41756153,0.0044872677,0.032669246,0.0030667935,5.0215942e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020972000,7020892000,6.8172514e-05,0.0063829874,0.011286946,8389271,0,0.3860021,0.4207719,0.01689433,0.032669246,0.0030667935,0.0008379074,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021172000,7021092000,3.082981e-05,0.0068701864,0.014916717,8389271,0,0.38189298,0.420911,0.011846174,0.026856389,0.0023325344,0.0072220336,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021372000,7021292000,0.0001921574,0.006455456,0.013022747,8389271,0,0.37819412,0.42107964,0.0024225835,0.03331023,0.0025448638,0.0005618325,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021572000,7021492000,0.00017229696,0.006764231,0.014007335,8389271,0,0.3748456,0.41824803,0.010794933,0.028432503,0.0022172406,0.0028965746,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021772000,7021692000,0.00026528892,0.007794588,0.015226562,8389271,0,0.3717976,0.41847324,0.01093602,0.041067045,0.0017657221,0.0048055677,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021972000,7021892000,0.00022626584,0.007956375,0.015977401,8389271,0,0.36901233,0.41872162,0.010685336,0.03845397,0.0031983866,0.002562643,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022172000,7022092000,6.47487e-05,0.0040261378,0.008306382,8389271,0,0.38743374,0.42187208,0.007891664,0.03845397,0.0031983866,0.004388458,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022372000,7022292000,0.00017133946,0.0039025387,0.007930076,8389271,0,0.38314837,0.42196742,0.0008452429,0.058169145,0.005065974,0.0010820566,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022572000,7022492000,0.00022295838,0.0065825377,0.012202014,8389271,0,0.3793023,0.42209327,0.0144976275,0.07679302,0.0049781017,0.0037379954,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022772000,7022692000,0.00016574684,0.005775106,0.011027231,8389271,0,0.3758272,0.41925982,0.0050419196,0.043128293,0.005071229,0.0061837444,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022972000,7022892000,0.00015565503,0.005974094,0.011929396,8389271,0,0.372671,0.41948697,0.01390429,0.058564026,0.0038170593,0.00671984,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023172000,7023092000,0.00018479073,0.0045911367,0.009436192,8389271,0,0.36978903,0.4167514,0.010807192,0.05637941,0.005138127,0.0024508748,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023372000,7023292000,0.00017473828,0.004976339,0.012328258,8389271,0,0.36714453,0.4170357,0.023292338,0.05075956,0.0034426053,0.00095840986,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023572000,7023492000,0.00019245943,0.0042645456,0.007910222,8389271,0,0.3852817,0.42323387,0.03222661,0.05075956,0.0034426053,0.0038634546,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023772000,7023692000,0.00016215604,0.0010191444,0.0032331727,8389271,0,0.38118166,0.42030925,0.014232651,0.060401756,0.005540638,8.310315e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023972000,7023892000,0.00012523768,0.0013017316,0.0024115324,8389271,0,0.37748685,0.42049223,0.026683696,0.034379456,0.004654535,0.0093757985,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024172000,7024092000,0.0001525298,0.0015214153,0.0023556089,8389271,0,0.37413856,0.41772023,0.024285598,0.050536636,0.0046028397,0.00091679394,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024372000,7024292000,0.00012569402,0.0029436976,0.0044857487,8389271,0,0.37114945,0.41799083,0.033463094,0.03128851,0.0045724385,0.0018933826,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024572000,7024492000,0.00016663829,0.0034102954,0.0054204552,8389271,0,0.36835226,0.41531825,0.046892345,0.034090124,0.003377964,0.0053045745,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024772000,7024692000,0.00024222309,0.0059133596,0.010695519,8389271,0,0.38647088,0.42153135,0.031622503,0.034090124,0.003377964,0.001674184,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024972000,7024892000,0.00016971708,0.0036735688,0.008186081,8389271,0,0.38229913,0.41867593,0.03692173,0.047804013,0.006372202,0.0014335494,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025172000,7025092000,0.00011538805,0.002966505,0.006587528,8389271,0,0.37854686,0.41892692,0.035707403,0.038685605,0.0073492383,0.003259425,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025372000,7025292000,0.000102640675,0.004987216,0.0149834845,8389271,0,0.37514693,0.4191871,0.032037474,0.047589757,0.0062488564,0.016334875,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025572000,7025492000,0.000106375745,0.005261944,0.016691772,8389351,0,0.37201723,0.41648415,0.038315732,0.039285168,0.005401439,0.0055874577,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025772000,7025692000,0.0001242228,0.004873655,0.015306551,8389351,0,0.36915636,0.41678894,0.016039202,0.047182824,0.0059481645,0.0051280125,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025972000,7025892000,9.582442e-05,0.0056229606,0.015628098,8389351,0,0.3665407,0.41710132,0.07126272,0.049837276,0.008002347,0.0011246805,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026172000,7026092000,0.00025363237,0.0065649785,0.012507308,8389351,0,0.38448817,0.42022392,0.054635722,0.049837276,0.008002347,0.004746213,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026372000,7026292000,7.604932e-05,0.00421646,0.008333016,8389351,0,0.38045847,0.4203544,0.025224444,0.037546515,0.008074467,0.0025043965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026572000,7026492000,9.881695e-05,0.0041860268,0.009015681,8389351,0,0.37683,0.42050394,0.07014111,0.039868638,0.0088057695,0.0049275975,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026772000,7026692000,0.00012104405,0.0050873714,0.012487551,8389351,0,0.3736065,0.41768304,0.025486263,0.05258583,0.009892301,0.0041934494,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026972000,7026892000,9.566968e-05,0.006661332,0.015401419,8389351,0,0.3706041,0.41789824,0.026868504,0.053974766,0.008796715,0.006050703,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027172000,7027092000,0.00010614357,0.0073328638,0.01833278,8389351,0,0.36785847,0.41521809,0.03196119,0.06305788,0.009382754,0.0026770253,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027372000,7027292000,2.9381748e-05,0.006426661,0.0130143,8389351,0,0.38593656,0.42133668,0.0069683143,0.06305788,0.009382754,0.010951283,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027572000,7027492000,9.350156e-05,0.0069630346,0.014227484,8389351,0,0.38181907,0.41845232,0.030361798,0.045369025,0.012132059,0.002117445,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027772000,7027692000,7.013775e-05,0.00663859,0.013481722,8389351,0,0.37811083,0.41866863,0.0091976505,0.04048781,0.010266561,0.006835618,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027972000,7027892000,4.746983e-05,0.0059443796,0.013087162,8389351,0,0.37475207,0.4189105,0.014766907,0.04963956,0.011444281,0.0036664624,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028172000,7028092000,8.599083e-05,0.005097331,0.010920089,8389351,0,0.37169468,0.41619426,0.016928686,0.03082889,0.010346937,0.008921495,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028372000,7028292000,4.762242e-05,0.006122569,0.013848858,8389351,0,0.36890078,0.41648647,0.01656771,0.05780793,0.011401953,0.0048898733,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028572000,7028492000,7.524488e-05,0.00611239,0.013770788,8389351,0,0.36633343,0.4168009,0.030083384,0.05658807,0.009954354,0.0034727782,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028772000,7028692000,5.761435e-05,0.0060483585,0.011766112,8389351,0,0.38430107,0.41991994,0.011491985,0.05658807,0.009954354,0.005440617,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028972000,7028892000,5.176638e-05,0.005984112,0.0120789325,8389351,0,0.3803138,0.42010048,0.041091383,0.06282377,0.009860129,0.0071117277,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029172000,7029092000,6.1847175e-05,0.0063034035,0.014610168,8389351,0,0.3767201,0.41734496,0.03838291,0.05370955,0.0084167775,0.009033682,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029372000,7029292000,5.206743e-05,0.0060124705,0.01370754,8389271,0,0.37346095,0.4176248,0.016082222,0.059930176,0.007038861,0.0072905244,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029572000,7029492000,7.2026975e-05,0.0071734735,0.013558069,8389271,0,0.37055618,0.41796926,0.0119708255,0.051474437,0.009144929,0.003510014,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029772000,7029692000,0.00016210754,0.0065347967,0.014176335,8389271,0,0.36783236,0.41537654,0.015306522,0.05338873,0.0067161326,0.012858917,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029972000,7029892000,9.2580594e-05,0.0054822783,0.01127063,8389271,0,0.38603583,0.4215667,0.02901217,0.05338873,0.0067161326,0.009823481,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030172000,7030092000,9.658366e-05,0.005476088,0.011269307,8389271,0,0.38192162,0.42174476,0.037350338,0.0713461,0.009804082,0.012334585,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
